178 178
0.299664 0.290557 0.370858 0.546456 0.103207 0.528596 0.433401 0.436399 0.287595 0.287579 0.564294 0.427453 0.451331 0.350175 0.586345 0.445264 0.427462 0.338144 0.665492 0.168573 0.130301 0.123860 0.281585 0.269748 0.168595 0.159890 0.376891 0.430435 0.210133 0.281643 0.430384 0.567271 0.254781 0.400882 0.317276 0.213151 0.189325 0.323268 0.272691 0.118601 0.138860 0.281736 0.317305 0.070313 0.192281 0.308354 0.299436 0.251836 0.296452 0.415500 0.350153 0.418535 0.373847 0.483963 0.296520 0.332198 0.242973 0.421451 0.430373 0.028112 0.070418 0.066891 0.041314 0.085387 0.123251 0.069296 0.039839 0.035536 0.111968 0.096516 0.183367 0.091424 0.055002 0.252590 0.192903 0.080043 0.102016 0.037092 0.113281 0.059089 0.169524 0.091358 0.044148 0.031023 0.026263 0.066884 0.041247 0.012146 0.071597 0.043618 0.051251 0.067884 0.043068 0.162308 0.129293 0.225608 0.040873 0.080879 0.059467 0.093553 0.088323 0.011585 0.074030 0.088411 0.066806 0.147392 0.034937 0.046214 0.149089 0.070685 2 0.141539 0.026975 0.077066 0.106280 0.093214 0.041857 0.129197 0.114273 0.012091 0.038096 0.058499 0.117385 0.109075 0.109358 0.110321 0.125645 0.058110 0.131487 0.019445 0.041558 0.019355 0.006873 0.022816 0.054094 0.079625 0.094699 0.029057 0.015887 0.017459 0.023730 0.130243 0.025975 0.011750 0.174474 0.159574 0.089028 0.039725 0.053304 0.009258 0.038437 0.049202 0.081874 0.067665 0.046653 0.097469 0.050163 0.189466 0.059028 0.036643 0.027680 0.070313 0.005799 0.067328 0.033515 0.027720 0.079400 0.074252 0.112031 0.040925 0.031780 0.056392 0.059310 0.106271 0.112019 0.162760 0.165719 0.008604 
0.441107 0.431649 0.511971 0.687676 0.244705 0.669812 0.574442 0.577722 0.428632 0.428636 0.705437 0.568477 0.592274 0.491116 0.727458 0.586497 0.568779 0.479446 0.806651 0.309999 0.271805 0.265022 0.422701 0.410742 0.309564 0.301370 0.517877 0.571446 0.351379 0.422661 0.571487 0.708422 0.395957 0.542305 0.458525 0.354245 0.330637 0.464330 0.413748 0.260074 0.280322 0.422626 0.458419 0.211516 0.333540 0.449621 0.440571 0.392955 0.437602 0.556696 0.491115 0.559545 0.515091 0.625217 0.437880 0.473516 0.384365 0.562573 0.571567 0.116248 0.211478 0.074832 0.181598 0.056594 0.020304 0.210219 0.105612 0.110299 0.253331 0.236933 0.324531 0.050686 0.087531 0.394067 0.334021 0.061633 0.040055 0.105162 0.254616 0.082522 0.028047 0.231558 0.181657 0.113132 0.116149 0.074721 0.101208 0.141107 0.211325 0.178902 0.092373 0.074432 0.101311 0.020920 0.013468 0.366944 0.180663 0.061415 0.199421 0.048263 0.229241 0.141084 0.067528 0.053598 0.206558 0.006155 0.110234 0.097065 0.008244 0.211345 0.141539 2 0.168101 0.064897 0.035817 0.048859 0.101202 0.016873 0.028569 0.142272 0.178640 0.085526 0.025471 0.032831 0.032980 0.031605 0.016182 0.084087 0.010354 0.151867 0.182691 0.122421 0.140043 0.164057 0.193489 0.220297 0.235132 0.113257 0.151813 0.157952 0.163773 0.270847 0.116224 0.133973 0.315828 0.300717 0.053871 0.178617 0.193510 0.134834 0.106327 0.093518 0.061958 0.208491 0.187750 0.238150 0.092379 0.330439 0.199622 0.175700 0.116129 0.211631 0.146249 0.208628 0.172690 0.116125 0.220732 0.214349 0.253222 0.182174 0.110259 0.086463 0.199473 0.247094 0.253141 0.304213 0.307173 0.140056 
0.273016 0.263753 0.344057 0.519692 0.076725 0.501830 0.406587 0.409671 0.260774 0.260758 0.537508 0.400632 0.424498 0.323345 0.559554 0.418498 0.400730 0.311401 0.638711 0.141918 0.103936 0.097040 0.254779 0.242911 0.141737 0.133365 0.350062 0.403613 0.183358 0.254814 0.403582 0.540485 0.227988 0.374213 0.290510 0.186327 0.162581 0.296448 0.245869 0.092396 0.112263 0.254885 0.290503 0.043505 0.165513 0.281597 0.272640 0.225029 0.269654 0.388722 0.323324 0.391713 0.347087 0.457207 0.269807 0.305464 0.216283 0.394653 0.403597 0.052888 0.043557 0.093505 0.014834 0.111732 0.150006 0.042404 0.064353 0.059642 0.085257 0.072029 0.156553 0.117750 0.080965 0.226103 0.166084 0.106638 0.128408 0.063933 0.087426 0.085755 0.196102 0.064503 0.020410 0.055837 0.052098 0.093503 0.067145 0.028481 0.044918 0.022537 0.076735 0.094011 0.068070 0.188911 0.155989 0.199553 0.021387 0.107120 0.032860 0.119994 0.061440 0.028288 0.100647 0.114743 0.040169 0.173989 0.059350 0.071754 0.175725 0.043813 0.026975 0.168101 2 0.103373 0.132640 0.119544 0.067451 0.155994 0.140574 0.027375 0.011562 0.085248 0.144110 0.135522 0.135712 0.136736 0.152132 0.084339 0.158020 0.021187 0.017857 0.045863 0.028286 0.004844 0.027846 0.052713 0.067802 0.055043 0.018494 0.010552 0.006064 0.103328 0.051973 0.034612 0.147748 0.132750 0.115129 0.015036 0.026617 0.034650 0.064916 0.075917 0.108685 0.040820 0.019834 0.070573 0.076139 0.162612 0.032365 0.012523 0.052619 0.043564 0.022185 0.040558 0.009922 0.052633 0.052808 0.047454 0.085231 0.015355 0.057913 0.082265 0.032584 0.079380 0.085181 0.136155 0.139105 0.028658 
0.376335 0.366786 0.447100 0.622813 0.180064 0.604948 0.509566 0.512885 0.363763 0.363764 0.640564 0.503599 0.527394 0.426242 0.662584 0.521638 0.503939 0.414607 0.741778 0.245246 0.207228 0.200193 0.357837 0.345867 0.244696 0.236703 0.452999 0.506568 0.286542 0.357788 0.506613 0.643549 0.331101 0.477510 0.393675 0.289381 0.265824 0.399455 0.348878 0.195581 0.215608 0.357750 0.393553 0.146735 0.268708 0.384781 0.375711 0.328092 0.372738 0.491832 0.426238 0.494667 0.450239 0.560360 0.373064 0.408681 0.319572 0.497701 0.506702 0.051588 0.146667 0.012324 0.116746 0.008561 0.048000 0.145376 0.041117 0.045658 0.188571 0.173179 0.259681 0.014637 0.022748 0.329425 0.269160 0.007175 0.025246 0.041868 0.190292 0.019076 0.092876 0.166681 0.116835 0.048316 0.051353 0.011736 0.036357 0.076254 0.146451 0.114210 0.027757 0.009672 0.036640 0.085748 0.053348 0.302633 0.116948 0.005054 0.134542 0.016875 0.164390 0.076215 0.006552 0.011449 0.141683 0.070861 0.045517 0.032266 0.072674 0.146478 0.077066 0.064897 0.103373 2 0.029289 0.016209 0.036347 0.054316 0.037383 0.077420 0.113800 0.026627 0.042106 0.032332 0.032441 0.033403 0.048841 0.019731 0.054813 0.087065 0.118432 0.057983 0.075293 0.099418 0.128615 0.155433 0.170262 0.048620 0.086957 0.093221 0.098947 0.205969 0.051547 0.069159 0.251035 0.235873 0.012778 0.113761 0.128650 0.070773 0.044676 0.031276 0.017932 0.143668 0.122983 0.173292 0.027756 0.265574 0.134822 0.110851 0.051307 0.146893 0.081699 0.143882 0.107838 0.051321 0.156047 0.149483 0.188418 0.117638 0.045568 0.021937 0.134613 0.182243 0.188316 0.239502 0.242452 0.075318 
0.405598 0.396007 0.476309 0.652032 0.209321 0.634169 0.538762 0.542125 0.392972 0.392975 0.669769 0.532792 0.556573 0.455432 0.691786 0.550864 0.533177 0.443846 0.770984 0.274513 0.236487 0.229437 0.387055 0.375069 0.273909 0.265955 0.482190 0.535758 0.315783 0.386994 0.535814 0.672755 0.360332 0.506765 0.422909 0.318602 0.295081 0.428662 0.378092 0.224828 0.244877 0.386932 0.422769 0.175995 0.297956 0.414015 0.404930 0.357315 0.401959 0.521052 0.455431 0.523857 0.479472 0.589588 0.402317 0.437923 0.348831 0.526910 0.535923 0.080722 0.175934 0.040045 0.145985 0.021057 0.021579 0.174629 0.069903 0.074520 0.217841 0.202219 0.288918 0.015060 0.051837 0.358670 0.298388 0.027045 0.005986 0.070514 0.219508 0.047548 0.063739 0.195852 0.145882 0.077415 0.080627 0.039803 0.065581 0.105407 0.175598 0.143104 0.056636 0.038726 0.065540 0.056673 0.025376 0.331845 0.145931 0.025901 0.163733 0.013109 0.193632 0.105416 0.032649 0.018009 0.170840 0.041832 0.074476 0.061319 0.043769 0.175705 0.106280 0.035817 0.132640 0.029289 2 0.013175 0.065501 0.027777 0.009136 0.106597 0.143047 0.052167 0.016309 0.004282 0.003960 0.004342 0.019713 0.048588 0.025746 0.116111 0.147611 0.087171 0.104531 0.128667 0.157782 0.184659 0.199447 0.077786 0.116141 0.122462 0.128193 0.235154 0.080760 0.098379 0.280293 0.265108 0.018374 0.142912 0.157857 0.099820 0.072393 0.059163 0.030682 0.172908 0.152248 0.202494 0.056821 0.294774 0.164031 0.140021 0.080471 0.176155 0.110921 0.173149 0.137024 0.080464 0.185293 0.178660 0.217659 0.146847 0.074815 0.050842 0.163812 0.211456 0.217553 0.268763 0.271716 0.104514 
0.392492 0.382897 0.463205 0.638928 0.196236 0.621063 0.525660 0.529018 0.379868 0.379873 0.656666 0.519691 0.543475 0.442329 0.678683 0.537759 0.520072 0.430742 0.757882 0.261408 0.223405 0.216329 0.373948 0.361965 0.260805 0.252868 0.469089 0.522657 0.302677 0.373890 0.522714 0.659653 0.347223 0.493660 0.409802 0.305499 0.281972 0.415558 0.364985 0.211754 0.231779 0.373833 0.409664 0.162890 0.284848 0.400910 0.391823 0.344210 0.388855 0.507949 0.442329 0.510757 0.466365 0.576482 0.389209 0.424817 0.335726 0.513806 0.522818 0.067623 0.162822 0.027397 0.132880 0.008205 0.033011 0.161519 0.056890 0.061495 0.204736 0.189266 0.275809 0.003456 0.038790 0.345587 0.285281 0.014846 0.009767 0.057700 0.206455 0.034727 0.076808 0.182754 0.132815 0.064345 0.067517 0.027026 0.052481 0.092323 0.162504 0.130078 0.043569 0.025648 0.052492 0.069707 0.037782 0.318794 0.133006 0.012964 0.150632 0.003167 0.180518 0.092307 0.020057 0.005024 0.157745 0.054862 0.061415 0.048248 0.056730 0.162594 0.093214 0.048859 0.119544 0.016209 0.013175 2 0.052394 0.039379 0.021410 0.093484 0.129936 0.040361 0.027210 0.016348 0.016312 0.017304 0.032788 0.035627 0.038785 0.103039 0.134588 0.074147 0.091462 0.115594 0.144688 0.171560 0.186348 0.064745 0.103053 0.109386 0.115097 0.222060 0.067709 0.085286 0.267191 0.252003 0.006834 0.129835 0.144772 0.086883 0.059995 0.046671 0.021769 0.159819 0.139160 0.189402 0.043820 0.281684 0.150970 0.126959 0.067407 0.163064 0.097873 0.160051 0.123953 0.067406 0.172224 0.165579 0.204572 0.133808 0.061747 0.037883 0.150731 0.198362 0.204459 0.255675 0.258626 0.091470 
0.340189 0.330517 0.410823 0.586549 0.144136 0.568683 0.473273 0.476656 0.327484 0.327491 0.604282 0.467305 0.491090 0.389945 0.626298 0.485383 0.467711 0.378385 0.705498 0.209140 0.171353 0.163988 0.321568 0.309579 0.208425 0.200706 0.416703 0.470270 0.250324 0.321504 0.470333 0.607270 0.294851 0.441335 0.357435 0.253124 0.229642 0.363174 0.312601 0.159800 0.179568 0.321448 0.357282 0.110626 0.232501 0.348547 0.339444 0.291833 0.336478 0.455572 0.389945 0.458371 0.413994 0.524107 0.336870 0.372464 0.283410 0.461423 0.470440 0.016177 0.110528 0.028273 0.080534 0.044706 0.084033 0.109191 0.007621 0.010288 0.152482 0.138285 0.223448 0.050690 0.013921 0.293424 0.232912 0.040539 0.061405 0.015889 0.154723 0.021153 0.129173 0.130370 0.080523 0.012218 0.015748 0.027942 0.002782 0.040024 0.110129 0.077983 0.009545 0.026821 0.003771 0.122045 0.089594 0.266962 0.082495 0.040000 0.098257 0.053043 0.128163 0.039929 0.034687 0.047630 0.105362 0.107176 0.009725 0.004609 0.108995 0.110230 0.041857 0.101202 0.067451 0.036347 0.065501 0.052394 2 0.090248 0.073379 0.041109 0.077623 0.027150 0.078062 0.068512 0.068530 0.069653 0.085136 0.018248 0.091109 0.050759 0.083205 0.023585 0.039486 0.063679 0.092318 0.119199 0.133969 0.013937 0.050705 0.057328 0.062822 0.169674 0.016510 0.033065 0.214888 0.199645 0.047878 0.077491 0.092430 0.036800 0.022737 0.018705 0.045548 0.107527 0.086978 0.137042 0.010318 0.229319 0.098745 0.074678 0.015426 0.110869 0.046288 0.107845 0.071640 0.015410 0.120111 0.113226 0.152284 0.081999 0.011108 0.015716 0.098388 0.146003 0.152138 0.203463 0.206405 0.039519 
0.428748 0.419727 0.500029 0.675622 0.232227 0.657764 0.562570 0.565541 0.416756 0.416740 0.693465 0.556616 0.580485 0.479327 0.715522 0.574428 0.556603 0.467293 0.794663 0.297698 0.259192 0.253020 0.410753 0.398896 0.297711 0.288854 0.506049 0.559597 0.339297 0.410799 0.559545 0.696439 0.383951 0.529962 0.446438 0.342303 0.318487 0.452430 0.401853 0.247387 0.267951 0.410865 0.446477 0.199460 0.321452 0.437517 0.428612 0.381005 0.425621 0.544668 0.479310 0.547697 0.503017 0.613124 0.425660 0.461344 0.372101 0.550623 0.559544 0.105094 0.199491 0.062821 0.169875 0.046442 0.006797 0.198328 0.095274 0.099853 0.241101 0.223522 0.312519 0.040899 0.076637 0.381427 0.322054 0.050005 0.031175 0.092338 0.241693 0.070379 0.042033 0.220047 0.170583 0.102137 0.104538 0.062789 0.089928 0.129733 0.199918 0.168197 0.081986 0.063868 0.090840 0.034948 0.006619 0.353852 0.167388 0.051417 0.187903 0.038331 0.217383 0.129738 0.055690 0.043718 0.195129 0.020842 0.099644 0.086315 0.021937 0.199587 0.129197 0.016873 0.155994 0.054316 0.027777 0.039379 0.090248 2 0.023531 0.130978 0.166831 0.071887 0.012771 0.024752 0.026050 0.023973 0.013824 0.072744 0.012102 0.140881 0.169878 0.110183 0.128144 0.151811 0.182103 0.208540 0.223518 0.101503 0.140427 0.145913 0.151971 0.259192 0.104397 0.122434 0.303617 0.288722 0.045019 0.167229 0.181845 0.122154 0.092793 0.080572 0.048000 0.196605 0.175663 0.226408 0.081300 0.318551 0.187721 0.164187 0.104916 0.199432 0.133959 0.196463 0.161142 0.104904 0.208412 0.202804 0.241117 0.169723 0.098530 0.075729 0.187841 0.235290 0.241126 0.291806 0.294768 0.128270 
0.413456 0.403761 0.484099 0.659827 0.217279 0.641957 0.546517 0.549951 0.400732 0.400751 0.677550 0.540554 0.564315 0.463159 0.699541 0.558666 0.541012 0.451686 0.778760 0.282369 0.244410 0.237277 0.394846 0.382848 0.281725 0.273933 0.489946 0.543518 0.323627 0.394763 0.543616 0.680542 0.368139 0.514631 0.430734 0.326426 0.302914 0.436446 0.385867 0.232730 0.252762 0.394694 0.430547 0.183852 0.305788 0.421841 0.412714 0.365106 0.409764 0.528850 0.463166 0.531619 0.487267 0.597393 0.410155 0.445769 0.356682 0.534690 0.543717 0.088302 0.183765 0.047971 0.153810 0.029023 0.017655 0.182473 0.077435 0.082201 0.225714 0.210253 0.296759 0.023610 0.059873 0.366668 0.306229 0.034857 0.012564 0.078549 0.227465 0.055768 0.056130 0.203616 0.153660 0.085265 0.088521 0.047835 0.073581 0.113364 0.183384 0.150792 0.064320 0.046724 0.073279 0.049080 0.019423 0.339844 0.154028 0.033511 0.171520 0.020918 0.201451 0.113215 0.040852 0.025975 0.178623 0.034650 0.082174 0.069207 0.036509 0.183552 0.114273 0.028569 0.140574 0.037383 0.009136 0.021410 0.073379 0.023531 2 0.114387 0.150926 0.060582 0.015171 0.007091 0.006142 0.005743 0.012995 0.056913 0.019240 0.123865 0.155604 0.095166 0.112529 0.136638 0.165516 0.192462 0.207237 0.085834 0.123928 0.130455 0.136084 0.242933 0.088792 0.106227 0.288149 0.272951 0.025761 0.150697 0.165691 0.107869 0.080580 0.067292 0.038638 0.180733 0.160154 0.210313 0.064636 0.302632 0.171953 0.147859 0.088313 0.184060 0.118931 0.181030 0.144859 0.088335 0.193241 0.186427 0.225572 0.154874 0.082725 0.058614 0.171615 0.219266 0.225433 0.276663 0.279621 0.112482 
0.299188 0.289436 0.369750 0.545478 0.103476 0.527610 0.432194 0.435599 0.286405 0.286419 0.563207 0.426229 0.450016 0.348864 0.585218 0.444316 0.426658 0.337338 0.664424 0.168187 0.130704 0.122962 0.280494 0.268504 0.167362 0.159910 0.375626 0.429194 0.209284 0.280427 0.429265 0.566197 0.253785 0.400314 0.316376 0.212066 0.188622 0.322099 0.271524 0.119277 0.138707 0.280371 0.316207 0.069740 0.191465 0.307488 0.298367 0.250764 0.295412 0.414505 0.348866 0.417296 0.372927 0.483039 0.295836 0.331421 0.242403 0.420348 0.429369 0.026750 0.069607 0.068383 0.039581 0.085756 0.124828 0.068222 0.037495 0.032685 0.111588 0.099291 0.182403 0.091766 0.054882 0.252593 0.191862 0.081213 0.102432 0.040918 0.114537 0.060753 0.170248 0.089310 0.039791 0.029357 0.026597 0.068257 0.041197 0.004605 0.069101 0.037816 0.050145 0.067909 0.041332 0.163100 0.130534 0.226474 0.045881 0.080998 0.057218 0.094061 0.087127 0.002071 0.075305 0.088702 0.064321 0.148240 0.032454 0.045354 0.150038 0.069200 0.012091 0.142272 0.027375 0.077420 0.106597 0.093484 0.041109 0.130978 0.114387 2 0.036745 0.062301 0.118876 0.109552 0.109583 0.110736 0.126220 0.058701 0.132191 0.010601 0.044542 0.022811 0.008176 0.024414 0.051304 0.078177 0.092901 0.030002 0.010015 0.018002 0.022249 0.128613 0.027100 0.009207 0.173905 0.158603 0.088843 0.036571 0.051492 0.018344 0.044053 0.052521 0.084695 0.066636 0.046420 0.096013 0.050251 0.188290 0.058084 0.034039 0.026524 0.070140 0.012322 0.067088 0.030904 0.026525 0.079519 0.072236 0.111376 0.042407 0.032710 0.056213 0.057443 0.104963 0.111166 0.162596 0.165532 0.008393 
0.262577 0.253045 0.333353 0.509043 0.066788 0.491180 0.395852 0.399094 0.250038 0.250030 0.526819 0.389892 0.413723 0.312567 0.548851 0.407862 0.390151 0.300819 0.628031 0.131535 0.094030 0.086400 0.244079 0.232150 0.130959 0.123198 0.339302 0.392866 0.172752 0.244066 0.392877 0.529802 0.217326 0.363733 0.279891 0.175620 0.152046 0.285723 0.235141 0.082712 0.102009 0.244080 0.279801 0.033074 0.154918 0.270991 0.261949 0.214332 0.258974 0.378065 0.312553 0.380964 0.336459 0.446581 0.259277 0.294892 0.205802 0.383955 0.392936 0.062976 0.033020 0.104239 0.003935 0.122150 0.160793 0.031623 0.074078 0.069303 0.074920 0.064360 0.145906 0.128159 0.091275 0.215894 0.155390 0.117297 0.138851 0.075035 0.078199 0.096499 0.206638 0.053325 0.011470 0.065852 0.062533 0.104198 0.077495 0.037988 0.033539 0.015693 0.086787 0.104354 0.077985 0.199468 0.166676 0.189830 0.022693 0.117473 0.021439 0.130455 0.050629 0.037850 0.111320 0.125149 0.028754 0.184566 0.069123 0.081887 0.186329 0.032771 0.038096 0.178640 0.011562 0.113800 0.143047 0.129936 0.077623 0.166831 0.150926 0.036745 2 0.096375 0.154860 0.145976 0.146079 0.147172 0.162614 0.094812 0.168545 0.028497 0.015954 0.056801 0.038868 0.016220 0.016509 0.041806 0.056766 0.065607 0.027350 0.021286 0.015055 0.092392 0.062585 0.044785 0.137285 0.122099 0.125406 0.006990 0.015554 0.045984 0.076255 0.086978 0.119723 0.030186 0.010414 0.059688 0.086513 0.151878 0.021976 0.007601 0.062769 0.033505 0.033387 0.030467 0.008335 0.062788 0.042937 0.036335 0.074745 0.011125 0.068501 0.092565 0.021528 0.068572 0.074586 0.125905 0.128838 0.039029 
0.357263 0.348557 0.428749 0.604222 0.160791 0.586381 0.491338 0.494097 0.345603 0.345551 0.622114 0.485386 0.509300 0.408212 0.644206 0.503043 0.485151 0.395877 0.723283 0.226345 0.187704 0.181940 0.339537 0.327762 0.226674 0.217304 0.434866 0.488377 0.268015 0.339652 0.488230 0.625076 0.312710 0.458435 0.375088 0.271118 0.247212 0.381216 0.330693 0.175929 0.196576 0.339783 0.375243 0.128520 0.250202 0.366156 0.357372 0.309804 0.354348 0.473312 0.408172 0.476475 0.431664 0.541718 0.354246 0.389919 0.300691 0.479327 0.488193 0.039284 0.128685 0.016267 0.099579 0.033403 0.066394 0.127568 0.033896 0.036700 0.169900 0.151990 0.241333 0.038320 0.019894 0.309762 0.250877 0.026843 0.048337 0.022397 0.170166 0.011637 0.113209 0.149639 0.101291 0.036291 0.036600 0.016425 0.025277 0.060710 0.129760 0.099706 0.025257 0.022128 0.029834 0.106016 0.072825 0.282188 0.095809 0.030938 0.117692 0.040262 0.146591 0.061005 0.021024 0.036215 0.124989 0.091072 0.035995 0.025363 0.092697 0.128962 0.058499 0.085526 0.085248 0.026627 0.052167 0.040361 0.027150 0.071887 0.060582 0.062301 0.096375 2 0.060483 0.054550 0.055430 0.055838 0.070223 0.016301 0.075601 0.072462 0.098485 0.040154 0.058063 0.080901 0.112201 0.137879 0.152949 0.033046 0.071186 0.075287 0.081706 0.188446 0.035565 0.053457 0.232283 0.217574 0.038319 0.097401 0.111421 0.051035 0.021421 0.011357 0.024128 0.125836 0.104780 0.155632 0.021042 0.247394 0.116875 0.094150 0.037988 0.128321 0.063179 0.125426 0.091112 0.037939 0.137095 0.132421 0.169902 0.098394 0.030794 0.020983 0.117442 0.164433 0.170012 0.220340 0.223305 0.058370 
0.416994 0.407848 0.488126 0.663761 0.220476 0.645905 0.550659 0.553718 0.404852 0.404835 0.681575 0.544696 0.568546 0.467405 0.703636 0.562570 0.544771 0.455452 0.782782 0.285923 0.247534 0.241122 0.398859 0.386967 0.285770 0.277103 0.494121 0.547673 0.327430 0.398882 0.547633 0.684551 0.372073 0.518189 0.434578 0.330388 0.306664 0.440517 0.389949 0.235772 0.256201 0.398903 0.434588 0.187584 0.309600 0.425659 0.416720 0.369115 0.413728 0.532797 0.467389 0.535772 0.491171 0.601274 0.413854 0.449507 0.360312 0.538729 0.547674 0.093158 0.187622 0.051033 0.157910 0.034328 0.007801 0.186409 0.083127 0.087618 0.229300 0.212224 0.300626 0.028527 0.064365 0.369716 0.310145 0.038193 0.019886 0.080747 0.230176 0.058378 0.052889 0.208016 0.158404 0.089909 0.092551 0.050923 0.077763 0.117572 0.187835 0.155951 0.069769 0.051597 0.078584 0.045707 0.013275 0.342379 0.155968 0.039390 0.175880 0.026311 0.205456 0.117672 0.043660 0.031577 0.183062 0.030751 0.087431 0.074057 0.032474 0.187612 0.117385 0.025471 0.144110 0.042106 0.016309 0.027210 0.078062 0.012771 0.015171 0.118876 0.154860 0.060483 2 0.013436 0.015283 0.013242 0.012815 0.060445 0.016163 0.128674 0.158289 0.098332 0.116142 0.139952 0.170057 0.196575 0.211486 0.089391 0.128343 0.133957 0.139982 0.247191 0.092353 0.110365 0.291792 0.276812 0.032852 0.155125 0.169822 0.110449 0.081446 0.068978 0.036853 0.184675 0.163787 0.214403 0.069154 0.306583 0.175749 0.152125 0.092764 0.187585 0.122103 0.184617 0.149084 0.092722 0.196585 0.190772 0.229217 0.157904 0.086540 0.063561 0.175830 0.223313 0.229202 0.280039 0.283006 0.116221 
0.408495 0.398953 0.479261 0.654978 0.212178 0.637114 0.541723 0.545053 0.395925 0.395930 0.672724 0.535757 0.559545 0.458394 0.694742 0.553806 0.536107 0.446777 0.773940 0.277396 0.239326 0.232351 0.390002 0.378030 0.276863 0.268829 0.485156 0.538725 0.318712 0.389950 0.538775 0.675711 0.363271 0.509676 0.425846 0.321550 0.297997 0.431620 0.381046 0.227630 0.247754 0.389895 0.425717 0.178880 0.300880 0.416940 0.407868 0.360260 0.404904 0.523999 0.458394 0.526823 0.482408 0.592528 0.405234 0.440851 0.351737 0.529864 0.538870 0.083666 0.178855 0.042733 0.148931 0.024063 0.018623 0.177563 0.072953 0.077600 0.220741 0.204918 0.291858 0.018180 0.054853 0.361543 0.301338 0.029631 0.008505 0.073150 0.222297 0.050228 0.060808 0.198832 0.148923 0.080388 0.083551 0.042533 0.068553 0.108408 0.178593 0.146178 0.059685 0.041771 0.068606 0.053658 0.022266 0.334634 0.148630 0.028890 0.166711 0.015762 0.196567 0.108394 0.035320 0.021040 0.173830 0.038824 0.077522 0.064355 0.040754 0.178660 0.109075 0.032831 0.135522 0.032332 0.004282 0.016348 0.068512 0.024752 0.007091 0.109552 0.145976 0.054550 0.013436 2 0.002746 0.002660 0.016887 0.051541 0.022864 0.119109 0.150394 0.089978 0.107442 0.131517 0.160774 0.187607 0.202402 0.080635 0.119094 0.125356 0.131117 0.238124 0.083640 0.101275 0.283194 0.268037 0.021319 0.145876 0.160806 0.102557 0.074880 0.061744 0.032506 0.175826 0.155157 0.205431 0.059714 0.297733 0.166971 0.143000 0.083420 0.179036 0.113756 0.176029 0.139986 0.083403 0.188164 0.181626 0.220579 0.149677 0.077685 0.053833 0.166770 0.214382 0.220472 0.271634 0.274598 0.107413 
