178 178
0.730898 0.721961 0.759621 0.810264 0.573952 0.805772 0.778295 0.782195 0.721293 0.722025 0.812883 0.776438 0.783213 0.750204 0.816929 0.784609 0.780659 0.748858 0.832818 0.642249 0.604832 0.594132 0.718162 0.710667 0.638777 0.636859 0.760037 0.776783 0.675877 0.716831 0.779882 0.813709 0.703746 0.772900 0.737482 0.676709 0.659513 0.738644 0.712679 0.591370 0.614295 0.717064 0.737381 0.524607 0.660724 0.733309 0.728271 0.702514 0.727501 0.775687 0.749631 0.774436 0.761777 0.795203 0.728267 0.745394 0.698631 0.776582 0.780294 0.322287 0.519983 0.222290 0.471396 0.171231 0.025702 0.524688 0.310211 0.316306 0.578225 0.555456 0.649552 0.152020 0.259376 0.707916 0.659221 0.177143 0.104522 0.303042 0.581412 0.248450 0.181533 0.550490 0.470534 0.329379 0.336615 0.218449 0.297315 0.392415 0.519738 0.462192 0.269395 0.217370 0.295033 0.148230 2 0.689347 0.470854 0.179386 0.509135 0.140484 0.545645 0.387353 0.198526 0.148673 0.510341 0.081262 0.317356 0.355629 0.071110 0.564307 0.449983 0.083744 0.500880 0.265965 0.182554 0.213398 0.354639 0.114824 0.155334 0.446439 0.515634 0.344912 0.155636 0.185334 0.177185 0.170323 0.133048 0.326010 0.109852 0.468637 0.525230 0.417229 0.452307 0.496127 0.535109 0.574348 0.591653 0.395197 0.471475 0.482555 0.491228 0.630431 0.402962 0.440395 0.670849 0.658659 0.243234 0.517584 0.542448 0.447772 0.389967 0.355381 0.270854 0.563975 0.529437 0.599596 0.353099 0.682094 0.559194 0.518709 0.400348 0.568012 0.461618 0.561212 0.511892 0.403650 0.583418 0.568478 0.618969 0.530463 0.316732 0.255657 0.503012 0.569520 0.578789 0.634433 0.637128 0.394960 
0.044790 0.034792 0.077760 0.147472 0.124490 0.140422 0.101152 0.107823 0.034247 0.034767 0.151034 0.098591 0.107314 0.065909 0.156936 0.110468 0.105680 0.065312 0.183130 0.056072 0.092580 0.106579 0.030770 0.024259 0.062097 0.059184 0.077770 0.098991 0.023899 0.029499 0.103749 0.152357 0.018612 0.096246 0.051682 0.024560 0.040005 0.052678 0.026195 0.106277 0.084061 0.030262 0.051506 0.176349 0.038654 0.046956 0.041328 0.018238 0.040478 0.098448 0.065163 0.096069 0.080768 0.125352 0.041419 0.061270 0.013036 0.099165 0.104415 0.380199 0.182618 0.474124 0.231086 0.523084 0.664029 0.176785 0.389697 0.384394 0.122859 0.141188 0.051584 0.541233 0.438282 0.019898 0.040781 0.518360 0.590323 0.393752 0.116362 0.446413 0.867773 0.152935 0.233022 0.370629 0.361788 0.476864 0.401060 0.307926 0.183882 0.242426 0.429853 0.479727 0.405049 0.834887 0.689347 2 0.226601 0.516408 0.192983 0.552923 0.156934 0.314554 0.495798 0.546966 0.193145 0.769443 0.382936 0.341199 0.678556 0.135651 0.246029 0.640588 0.196865 0.429722 0.515965 0.482456 0.341695 0.595483 0.544121 0.251720 0.182793 0.350415 0.546148 0.514116 0.521746 0.529042 0.573117 0.369400 0.600499 0.230590 0.171795 0.279205 0.245008 0.201450 0.166055 0.126591 0.110534 0.300693 0.227374 0.214586 0.206993 0.073446 0.293408 0.257232 0.033317 0.045753 0.453535 0.182315 0.157410 0.248107 0.304707 0.339258 0.424336 0.135854 0.169065 0.101680 0.343288 0.028400 0.139531 0.180384 0.296583 0.130925 0.234868 0.137922 0.187465 0.293456 0.114835 0.132795 0.081144 0.166424 0.383035 0.444055 0.200487 0.133665 0.123011 0.064195 0.061324 0.305411 
0.270756 0.259794 0.302605 0.364640 0.104766 0.358740 0.324387 0.329802 0.259050 0.260001 0.367841 0.322101 0.330122 0.291325 0.372977 0.332442 0.327922 0.290620 0.394503 0.175135 0.136599 0.124891 0.255829 0.247414 0.170997 0.170083 0.302764 0.322484 0.210460 0.254142 0.326552 0.368939 0.240105 0.319031 0.277531 0.211076 0.193067 0.278434 0.249562 0.122781 0.146139 0.254243 0.277193 0.054389 0.194220 0.272922 0.267041 0.238743 0.266223 0.321643 0.290695 0.319764 0.305310 0.345544 0.267445 0.286758 0.235052 0.322482 0.327109 0.154158 0.049887 0.250838 0.014957 0.301096 0.445222 0.054754 0.164312 0.158724 0.108406 0.086293 0.181984 0.319884 0.214122 0.246255 0.192441 0.295873 0.368906 0.169422 0.112333 0.223483 0.651687 0.080430 0.018192 0.144982 0.136506 0.254001 0.176225 0.081565 0.050166 0.023717 0.205110 0.256251 0.179787 0.618456 0.470854 0.226601 2 0.293778 0.040196 0.331601 0.075273 0.088049 0.273545 0.324754 0.041016 0.551914 0.157353 0.125097 0.466105 0.101578 0.042401 0.427816 0.048454 0.213047 0.301011 0.265929 0.124133 0.383200 0.328367 0.044540 0.058139 0.141124 0.333247 0.299865 0.306967 0.314272 0.359822 0.153772 0.387362 0.037498 0.067012 0.068069 0.042919 0.045020 0.073412 0.109907 0.126673 0.085411 0.037727 0.038283 0.042038 0.165697 0.080708 0.050841 0.207189 0.194604 0.236785 0.058662 0.080638 0.046123 0.094593 0.124672 0.210875 0.100495 0.068070 0.134867 0.127447 0.218789 0.097597 0.061140 0.080689 0.105072 0.038347 0.097971 0.055559 0.079247 0.119867 0.104212 0.154912 0.071268 0.157622 0.219485 0.034307 0.099251 0.108779 0.166567 0.169420 0.079071 
0.559129 0.549348 0.589154 0.644106 0.397846 0.639109 0.609063 0.613521 0.548643 0.549472 0.646943 0.607041 0.614302 0.578981 0.651387 0.616031 0.611855 0.577885 0.669253 0.467300 0.429306 0.417994 0.545475 0.537575 0.463481 0.462068 0.589474 0.607402 0.501767 0.543996 0.610865 0.647866 0.530474 0.603646 0.565809 0.502508 0.484893 0.566869 0.539647 0.415625 0.438800 0.544165 0.565606 0.347465 0.486104 0.561454 0.556058 0.529180 0.555268 0.606390 0.578391 0.604906 0.591524 0.627566 0.556223 0.574259 0.525382 0.607270 0.611330 0.143040 0.342522 0.043391 0.293386 0.009189 0.153775 0.347493 0.131126 0.137149 0.401761 0.379431 0.474425 0.028033 0.080285 0.535471 0.484480 0.004751 0.075584 0.124630 0.405471 0.070380 0.360856 0.373361 0.292381 0.150422 0.158037 0.039861 0.118383 0.213954 0.342157 0.283815 0.090112 0.038189 0.115813 0.327562 0.179386 0.516408 0.293778 2 0.331684 0.039119 0.368518 0.208596 0.020886 0.031261 0.332640 0.260536 0.138256 0.182424 0.188381 0.389242 0.275080 0.153497 0.325764 0.100021 0.065123 0.063174 0.180680 0.117552 0.069591 0.270930 0.340357 0.176777 0.083054 0.068952 0.066762 0.068549 0.098313 0.154923 0.118597 0.292982 0.350403 0.242806 0.277226 0.320958 0.359367 0.399003 0.416375 0.220678 0.295964 0.307366 0.315863 0.455770 0.228842 0.265432 0.497180 0.484653 0.082279 0.341919 0.367070 0.273248 0.217607 0.183117 0.109288 0.388760 0.354002 0.424595 0.180189 0.508614 0.384401 0.343414 0.225327 0.393094 0.286625 0.386074 0.336465 0.228973 0.408705 0.393022 0.444539 0.355652 0.137773 0.076634 0.325216 0.392643 0.402220 0.459185 0.461958 0.216537 
0.237293 0.225359 0.269800 0.335095 0.068738 0.328796 0.292466 0.298465 0.224567 0.225655 0.338424 0.290042 0.298384 0.257794 0.343819 0.301095 0.296463 0.257552 0.366816 0.139360 0.100979 0.088083 0.221426 0.212657 0.134679 0.134813 0.269799 0.290440 0.175140 0.219596 0.294831 0.339598 0.205287 0.287350 0.243928 0.175615 0.157337 0.244622 0.214814 0.087069 0.110170 0.219553 0.243390 0.016852 0.158553 0.239231 0.232975 0.203852 0.232162 0.289753 0.257210 0.287600 0.272710 0.314912 0.233668 0.253647 0.200479 0.290509 0.295436 0.191207 0.011832 0.288828 0.039349 0.339080 0.483510 0.016359 0.201507 0.195949 0.071473 0.053228 0.145873 0.357938 0.251907 0.212677 0.156663 0.333927 0.406993 0.207458 0.076968 0.261550 0.689988 0.041899 0.040714 0.182255 0.173978 0.292049 0.213856 0.118471 0.011032 0.050014 0.242612 0.294151 0.217128 0.656749 0.509135 0.192983 0.040196 0.331684 2 0.369635 0.037323 0.124555 0.311652 0.362793 0.005556 0.590224 0.194568 0.159608 0.503427 0.066284 0.067693 0.464974 0.034709 0.249392 0.337794 0.302755 0.159205 0.420366 0.365264 0.069900 0.033352 0.175807 0.370254 0.336554 0.343775 0.351117 0.396702 0.189343 0.424423 0.050765 0.040042 0.099116 0.065882 0.035365 0.039369 0.073425 0.089743 0.119074 0.049040 0.041598 0.036298 0.129082 0.113078 0.077184 0.171688 0.158667 0.273107 0.030839 0.046711 0.071202 0.128008 0.159895 0.247270 0.064904 0.036825 0.098325 0.162133 0.183286 0.063532 0.034575 0.113717 0.070034 0.057787 0.062856 0.032206 0.111554 0.084592 0.067681 0.118990 0.042554 0.195183 0.257179 0.010651 0.061651 0.071762 0.130877 0.133769 0.116170 
0.595295 0.585758 0.624939 0.678706 0.435336 0.673844 0.644500 0.648807 0.585064 0.585865 0.681484 0.642524 0.649648 0.614980 0.685820 0.651289 0.647176 0.613817 0.703169 0.504423 0.466612 0.455504 0.581908 0.574130 0.500717 0.499138 0.625286 0.642881 0.538628 0.580475 0.646242 0.682381 0.567082 0.639095 0.601945 0.539399 0.521912 0.603032 0.576182 0.452998 0.476096 0.580661 0.601767 0.385316 0.523127 0.597643 0.592350 0.565806 0.591567 0.641847 0.614398 0.640426 0.627249 0.662566 0.592468 0.610240 0.561986 0.642729 0.646693 0.181947 0.380508 0.082129 0.331580 0.030797 0.114876 0.385360 0.169811 0.175923 0.439390 0.416913 0.511616 0.011775 0.119022 0.571837 0.521543 0.037293 0.037978 0.162967 0.442921 0.108349 0.321965 0.411214 0.330628 0.189067 0.196432 0.078187 0.156992 0.252326 0.380181 0.322160 0.129000 0.077148 0.154641 0.288660 0.140484 0.552923 0.331601 0.039119 0.369635 2 0.406377 0.247131 0.058327 0.011927 0.370712 0.221691 0.176972 0.218234 0.151518 0.426259 0.311869 0.118495 0.362721 0.131655 0.068344 0.084686 0.216807 0.087913 0.056549 0.307948 0.377392 0.210413 0.068711 0.072609 0.066472 0.063954 0.074015 0.189647 0.087769 0.330096 0.387291 0.279336 0.314091 0.357933 0.396609 0.436146 0.453511 0.257200 0.333034 0.344328 0.352905 0.492726 0.265210 0.302228 0.533855 0.521419 0.110957 0.379117 0.404187 0.309897 0.253233 0.218562 0.139093 0.425847 0.391129 0.461643 0.215896 0.545235 0.421322 0.380470 0.262072 0.430073 0.323479 0.423127 0.373561 0.265579 0.445636 0.430202 0.481407 0.392548 0.176487 0.115634 0.363349 0.430428 0.439895 0.496425 0.499171 0.254939 
0.201388 0.189201 0.234205 0.300762 0.032599 0.294303 0.257200 0.263384 0.188405 0.189518 0.304150 0.254727 0.263204 0.221995 0.309663 0.266033 0.261347 0.221839 0.333295 0.102778 0.064497 0.051254 0.185258 0.176382 0.097962 0.098382 0.234168 0.255127 0.138690 0.183373 0.259638 0.305355 0.168986 0.252120 0.208019 0.139114 0.120792 0.208674 0.178555 0.050734 0.073558 0.183320 0.207460 0.021069 0.121965 0.203276 0.196927 0.167540 0.196108 0.254483 0.221396 0.252252 0.237181 0.280129 0.197673 0.217886 0.164206 0.255229 0.260261 0.228131 0.026407 0.325623 0.076084 0.375861 0.520030 0.021147 0.238523 0.232918 0.034477 0.021540 0.109091 0.394667 0.288781 0.176675 0.120013 0.370699 0.443733 0.244219 0.040695 0.298305 0.726345 0.005723 0.077564 0.219206 0.210910 0.328825 0.250761 0.155392 0.027256 0.086807 0.279564 0.330988 0.254098 0.693131 0.545645 0.156934 0.075273 0.368518 0.037323 0.406377 2 0.161483 0.348390 0.399574 0.036809 0.626676 0.231556 0.195693 0.539429 0.039976 0.101337 0.501000 0.056060 0.285686 0.373979 0.339089 0.195472 0.456251 0.401590 0.104668 0.044298 0.210621 0.406165 0.372643 0.379942 0.387291 0.432743 0.225347 0.460459 0.083804 0.040809 0.134155 0.099624 0.059487 0.031952 0.043047 0.056770 0.154831 0.081339 0.070868 0.063285 0.094170 0.148415 0.111603 0.135984 0.123160 0.309470 0.041330 0.032350 0.104472 0.162713 0.195564 0.283014 0.037846 0.034000 0.064809 0.198147 0.147532 0.039818 0.042868 0.149674 0.042293 0.090421 0.036867 0.046983 0.147233 0.053297 0.038751 0.084666 0.038338 0.232038 0.294027 0.044499 0.024415 0.034611 0.094076 0.096994 0.152953 
0.358579 0.347613 0.390239 0.451131 0.192232 0.445412 0.411791 0.417064 0.346862 0.347827 0.454261 0.409540 0.417452 0.379034 0.459257 0.419683 0.415216 0.378332 0.479962 0.262821 0.224296 0.212118 0.343667 0.335237 0.258506 0.257893 0.390406 0.409921 0.298243 0.341978 0.413903 0.455323 0.327935 0.406428 0.365324 0.298835 0.280757 0.366217 0.337377 0.210414 0.233744 0.342053 0.364971 0.140621 0.281946 0.360738 0.354860 0.326561 0.354046 0.409057 0.378421 0.407228 0.392910 0.432522 0.355280 0.374502 0.322929 0.409899 0.414446 0.066713 0.135156 0.165529 0.085503 0.216374 0.361672 0.140587 0.077654 0.071746 0.195491 0.174206 0.269587 0.235495 0.128372 0.334159 0.280144 0.210814 0.284086 0.084442 0.200024 0.138973 0.568758 0.166333 0.084336 0.058230 0.050801 0.169079 0.090228 0.007479 0.134644 0.075533 0.118769 0.170697 0.093097 0.535464 0.387353 0.314554 0.088049 0.208596 0.124555 0.247131 0.161483 2 0.188937 0.239670 0.124979 0.468581 0.070510 0.062157 0.386480 0.186466 0.080531 0.348405 0.125487 0.135939 0.222205 0.186724 0.058548 0.304792 0.248292 0.075241 0.138857 0.084767 0.255338 0.221688 0.228159 0.235304 0.281057 0.084318 0.308257 0.094005 0.149415 0.059924 0.082073 0.120797 0.156130 0.195357 0.212503 0.049297 0.097100 0.108085 0.115576 0.252267 0.054962 0.073262 0.294557 0.281719 0.158382 0.139461 0.164294 0.080691 0.060900 0.064771 0.137579 0.185613 0.151396 0.221028 0.064132 0.306154 0.182292 0.141813 0.048117 0.190416 0.090114 0.183125 0.134901 0.052006 0.205953 0.189327 0.241573 0.154424 0.071129 0.133207 0.117428 0.185793 0.195765 0.254285 0.257154 0.009956 
0.538489 0.528778 0.568474 0.623316 0.377541 0.618326 0.588339 0.592772 0.528078 0.528896 0.626152 0.586324 0.593573 0.558347 0.630595 0.595284 0.591111 0.557219 0.648459 0.446888 0.408927 0.397718 0.524904 0.517034 0.443119 0.441622 0.568804 0.586684 0.481290 0.523436 0.590133 0.627074 0.509941 0.582909 0.545178 0.482042 0.464464 0.546252 0.519104 0.395272 0.418434 0.523617 0.544990 0.327334 0.465667 0.540828 0.535461 0.508653 0.534670 0.585665 0.557753 0.584194 0.570833 0.606797 0.535605 0.553595 0.504833 0.586549 0.590596 0.123947 0.322461 0.024483 0.273451 0.027718 0.172857 0.327391 0.111792 0.117850 0.381519 0.359049 0.454036 0.046704 0.060949 0.514846 0.464053 0.022865 0.095456 0.104680 0.385120 0.050155 0.380032 0.353261 0.272517 0.130916 0.138264 0.019962 0.098822 0.194137 0.322143 0.264038 0.071179 0.020313 0.096668 0.346729 0.198526 0.495798 0.273545 0.020886 0.311652 0.058327 0.348390 0.188937 2 0.051353 0.312637 0.279761 0.118895 0.162764 0.204716 0.369044 0.254922 0.168871 0.305618 0.082290 0.066223 0.053461 0.160911 0.130177 0.078481 0.250939 0.320208 0.157078 0.090131 0.069247 0.069453 0.073163 0.109523 0.135366 0.132134 0.273002 0.330170 0.222789 0.257172 0.300815 0.339292 0.378817 0.396179 0.200683 0.275957 0.287225 0.295765 0.435490 0.208869 0.245436 0.476750 0.464277 0.067170 0.321843 0.346927 0.253106 0.197518 0.163191 0.091563 0.368566 0.333831 0.404354 0.160521 0.488178 0.364176 0.323300 0.205416 0.372857 0.266488 0.365859 0.316378 0.209068 0.388418 0.372864 0.424218 0.335410 0.118292 0.058256 0.305237 0.372477 0.381993 0.438781 0.441547 0.196712 
0.589565 0.579930 0.619416 0.673629 0.428809 0.668725 0.639128 0.643477 0.579232 0.580042 0.676429 0.637134 0.644320 0.609374 0.680804 0.645979 0.641836 0.608216 0.698296 0.498158 0.460205 0.448975 0.576061 0.568220 0.494388 0.492891 0.619759 0.637492 0.532533 0.574603 0.640891 0.677334 0.561138 0.633692 0.596247 0.533288 0.515723 0.597332 0.570286 0.446549 0.469709 0.574789 0.596070 0.378524 0.516928 0.591913 0.586579 0.559855 0.585790 0.636459 0.608780 0.635022 0.621749 0.657351 0.586707 0.604607 0.556028 0.637348 0.641347 0.173960 0.373594 0.074215 0.324480 0.024404 0.123114 0.378568 0.162244 0.168184 0.432758 0.410311 0.505302 0.010954 0.111311 0.565979 0.515316 0.028943 0.044500 0.155627 0.436389 0.101370 0.330064 0.404438 0.323497 0.181486 0.189153 0.070807 0.149451 0.245043 0.373253 0.314937 0.121134 0.069023 0.146841 0.296791 0.148673 0.546966 0.324754 0.031261 0.362793 0.011927 0.399574 0.239670 0.051353 2 0.363732 0.229704 0.169331 0.213146 0.162591 0.420261 0.306078 0.130011 0.356798 0.128546 0.073205 0.084727 0.211510 0.099617 0.064937 0.302020 0.371406 0.206513 0.077937 0.077474 0.072195 0.070703 0.085075 0.185171 0.099503 0.324091 0.381389 0.273756 0.308264 0.351995 0.390464 0.430038 0.447400 0.251621 0.327055 0.338402 0.346927 0.486719 0.259747 0.296463 0.527969 0.515503 0.108840 0.373009 0.398124 0.304205 0.248217 0.213651 0.136759 0.419784 0.385050 0.455584 0.210851 0.539384 0.415387 0.374469 0.256345 0.424085 0.317638 0.417088 0.367537 0.259956 0.439657 0.424072 0.475454 0.386630 0.168739 0.107248 0.356288 0.423672 0.433217 0.490044 0.492811 0.247575 
0.237594 0.225648 0.270209 0.335570 0.068833 0.329276 0.292918 0.298900 0.224859 0.225944 0.338905 0.290491 0.298855 0.258199 0.344306 0.301548 0.296903 0.257924 0.367278 0.139445 0.101015 0.088009 0.221700 0.212902 0.134707 0.134923 0.270217 0.290887 0.175304 0.219852 0.295285 0.340078 0.205516 0.287759 0.244261 0.175759 0.157462 0.244967 0.215070 0.087145 0.110207 0.219822 0.243744 0.017054 0.158643 0.239544 0.233286 0.204082 0.232467 0.290191 0.257596 0.288049 0.273121 0.315377 0.233965 0.253992 0.200687 0.290961 0.295890 0.191668 0.010587 0.289682 0.039479 0.340109 0.484696 0.016762 0.202243 0.196569 0.071243 0.053057 0.145845 0.359015 0.252713 0.212900 0.156716 0.334849 0.407988 0.208253 0.076869 0.262520 0.691307 0.041578 0.040826 0.182904 0.174766 0.292978 0.214617 0.119044 0.009798 0.050018 0.243364 0.294991 0.217814 0.658058 0.510341 0.193145 0.041016 0.332640 0.005556 0.370712 0.036809 0.124979 0.312637 0.363732 2 0.591462 0.195236 0.161904 0.505319 0.068574 0.071206 0.466898 0.040137 0.251358 0.339731 0.304611 0.161349 0.422337 0.367106 0.073157 0.038460 0.178481 0.372252 0.338547 0.345714 0.353045 0.398682 0.191554 0.426365 0.054791 0.044529 0.102040 0.069502 0.040693 0.042955 0.075116 0.091011 0.121572 0.053238 0.046383 0.041451 0.129947 0.115823 0.080502 0.172288 0.159356 0.275033 0.035785 0.049944 0.074808 0.130826 0.162256 0.249440 0.067040 0.040855 0.099526 0.164428 0.183871 0.066142 0.039520 0.116186 0.072166 0.061705 0.065128 0.037472 0.114181 0.086245 0.069527 0.120047 0.046676 0.195781 0.257838 0.008274 0.061125 0.071381 0.130760 0.133674 0.116630 
0.810669 0.801944 0.839032 0.888447 0.654801 0.884103 0.857362 0.861108 0.801286 0.801994 0.891000 0.855551 0.862189 0.829817 0.894927 0.863494 0.859609 0.828411 0.910220 0.722826 0.685554 0.674971 0.798168 0.790775 0.719426 0.717409 0.839473 0.855891 0.756247 0.796872 0.858890 0.891798 0.783903 0.851980 0.817223 0.757098 0.740006 0.818407 0.792771 0.672142 0.695003 0.797120 0.817146 0.605649 0.741218 0.813099 0.808152 0.782686 0.807388 0.854775 0.829250 0.853587 0.841131 0.873818 0.808108 0.824991 0.778788 0.855673 0.859287 0.403465 0.601069 0.303469 0.552563 0.252442 0.106924 0.605735 0.391434 0.397516 0.659131 0.636304 0.730159 0.233240 0.340583 0.787876 0.739741 0.258282 0.185364 0.384271 0.662228 0.329692 0.100381 0.631515 0.551712 0.410600 0.417850 0.299678 0.378541 0.473633 0.600839 0.543390 0.350577 0.298520 0.376228 0.067142 0.081262 0.769443 0.551914 0.260536 0.590224 0.221691 0.626676 0.468581 0.279761 0.229704 0.591462 2 0.398575 0.436265 0.114090 0.644966 0.530746 0.145766 0.581610 0.346206 0.261057 0.293173 0.435391 0.186231 0.233353 0.527280 0.596378 0.424917 0.232009 0.263521 0.255449 0.248351 0.207506 0.406480 0.181337 0.549473 0.605893 0.497945 0.533079 0.576872 0.615908 0.655051 0.672327 0.475962 0.552289 0.563319 0.572008 0.710953 0.483653 0.521157 0.751129 0.739021 0.323234 0.598385 0.623182 0.528471 0.470441 0.435927 0.350629 0.644663 0.610200 0.680213 0.433707 0.762318 0.639809 0.599447 0.481165 0.648645 0.542376 0.641892 0.592658 0.484413 0.663999 0.649204 0.699458 0.611116 0.397937 0.336747 0.584140 0.650496 0.659710 0.715074 0.717752 0.476163 
0.426550 0.415993 0.457662 0.516487 0.261808 0.511023 0.478652 0.483636 0.415257 0.416176 0.519515 0.476481 0.484168 0.446812 0.524317 0.486220 0.481852 0.445970 0.544013 0.332081 0.293701 0.281821 0.412069 0.403818 0.327937 0.327036 0.457885 0.476855 0.367203 0.410455 0.480654 0.520528 0.396579 0.473261 0.433280 0.367850 0.349913 0.434233 0.405936 0.279870 0.303177 0.410561 0.432978 0.210584 0.351116 0.428772 0.423058 0.395232 0.422252 0.475936 0.446208 0.474229 0.460229 0.498604 0.423389 0.442209 0.391539 0.476792 0.481169 0.008376 0.205321 0.095303 0.155803 0.146184 0.291689 0.210562 0.007413 0.002189 0.265326 0.243608 0.338991 0.165396 0.058075 0.402372 0.349378 0.140536 0.213773 0.017384 0.269563 0.069405 0.498831 0.236389 0.154666 0.012446 0.021334 0.098978 0.020238 0.076236 0.204845 0.145913 0.048286 0.100345 0.022629 0.465532 0.317356 0.382936 0.157353 0.138256 0.194568 0.176972 0.231556 0.070510 0.118895 0.169331 0.195236 0.398575 2 0.065603 0.318874 0.254651 0.142900 0.281219 0.191992 0.078433 0.157283 0.122432 0.061531 0.238634 0.181764 0.138001 0.206118 0.077451 0.190312 0.157424 0.163080 0.169917 0.215085 0.058026 0.241634 0.159213 0.216561 0.113296 0.144777 0.187190 0.224316 0.263970 0.281273 0.092646 0.162327 0.173834 0.181941 0.321024 0.101147 0.133717 0.363125 0.350358 0.097059 0.207168 0.232347 0.141830 0.095271 0.068435 0.084968 0.253970 0.219320 0.289715 0.064887 0.374682 0.250171 0.209130 0.095786 0.258602 0.153931 0.251393 0.202123 0.100036 0.274264 0.257925 0.310103 0.221736 0.005507 0.063039 0.187734 0.255829 0.265673 0.323702 0.326539 0.078872 
0.383527 0.373029 0.413834 0.472580 0.223436 0.467013 0.434565 0.439726 0.372285 0.373225 0.475590 0.432399 0.439965 0.402997 0.480403 0.442185 0.437901 0.402416 0.500618 0.291465 0.254321 0.243142 0.369241 0.361211 0.287618 0.286494 0.413976 0.432781 0.325541 0.367718 0.436582 0.476626 0.354155 0.429506 0.389989 0.326253 0.308741 0.390837 0.363243 0.240822 0.263492 0.367744 0.389552 0.175029 0.310064 0.385627 0.379939 0.352813 0.379177 0.431954 0.402506 0.430146 0.416398 0.454581 0.380383 0.398832 0.349326 0.432707 0.437097 0.069029 0.171077 0.142804 0.125679 0.188807 0.330337 0.174876 0.068510 0.067766 0.227659 0.206746 0.298664 0.206825 0.109138 0.360057 0.308509 0.185204 0.256045 0.071855 0.231419 0.115276 0.535316 0.200018 0.124835 0.059160 0.051201 0.144631 0.077408 0.062240 0.170597 0.117836 0.101763 0.148001 0.081731 0.502154 0.355629 0.341199 0.125097 0.182424 0.159608 0.218234 0.195693 0.062157 0.162764 0.213146 0.161904 0.436265 0.065603 2 0.345214 0.210682 0.096117 0.306578 0.146925 0.090900 0.179253 0.144644 0.004987 0.262079 0.206957 0.092132 0.161735 0.026837 0.211886 0.177827 0.185228 0.192599 0.238060 0.030597 0.265972 0.114336 0.171704 0.062651 0.097982 0.142218 0.181217 0.220918 0.238317 0.041109 0.117178 0.128669 0.137181 0.277571 0.048192 0.085781 0.319551 0.306695 0.114577 0.163702 0.188698 0.093811 0.037611 0.010361 0.089038 0.210527 0.175900 0.246478 0.005182 0.330921 0.205720 0.164747 0.046240 0.214672 0.107690 0.207809 0.157846 0.048959 0.230510 0.214963 0.266375 0.177100 0.068102 0.116935 0.155630 0.219248 0.228431 0.284108 0.286795 0.065822 
