214 214
0.049159 0.050096 0.048568 0.047635 0.046031 0.044009 0.045564 0.044369 0.050892 0.043393 0.043063 0.042541 0.043417 0.042398 0.041281 0.042879 0.041189 0.052084 0.048489 0.044199 0.043683 0.051701 0.043157 0.042239 0.046014 0.043300 0.046218 0.043902 0.041820 0.044679 0.040812 0.042097 0.042402 0.040140 0.041927 0.045495 0.049472 0.042271 0.048025 0.048025 0.041909 0.041903 0.044891 0.045637 0.041395 0.047224 0.043493 0.047139 0.042254 0.047764 0.044306 0.043604 0.043884 0.043322 0.042669 0.037128 0.044165 0.044498 0.046560 0.046068 0.046217 0.050265 0.045511 0.049402 0.044270 0.046553 0.041147 0.040474 0.041537 0.041730 0.058698 0.049548 0.046231 0.047514 0.045501 0.045156 0.049556 0.046778 0.048847 0.045677 0.046244 0.046652 0.047373 0.045974 0.055517 0.047140 0.045514 0.047491 0.046363 0.042512 0.043849 0.045115 0.043256 0.045718 0.043188 0.048047 0.043160 0.037422 0.042230 0.043156 0.040506 0.040655 0.036307 0.043408 0.044657 0.025014 0.030097 0.024198 0.040570 0.034689 0.017103 0.020795 0.016049 0.000478 0.000161 0.000554 0.000372 0.002778 0.000226 0.001874 0.000260 0.000870 2 0.001119 0.001373 0.001129 0.001273 0.003446 0.003243 0.004290 0.006872 0.011758 0.000601 0.002049 0.000274 0.000594 0.002471 0.000507 0.001016 0.000923 0.000593 0.001709 0.001963 0.000233 0.003399 0.002040 0.001591 0.000246 0.001456 0.000611 0.000688 0.001143 0.003311 0.000168 0.001623 0.002128 0.001489 0.002128 0.000202 0.000142 0.001211 0.002600 0.000314 0.015533 0.005673 0.010060 0.012943 0.012779 0.008510 0.009838 0.010176 0.009056 0.008034 0.011210 0.003927 0.010877 0.003061 0.004867 0.002232 0.003188 0.002554 0.004257 0.007446 0.010195 0.000870 0.007926 0.011410 0.001136 0.002157 0.005793 0.002462 0.002878 0.004427 0.001625 0.002229 0.004311 0.004891 0.003208 0.003149 0.002395 0.001786 0.009789 0.002740 0.052062 0.050224 0.051748 0.050817 0.057762 0.046712 0.047669 0.051954 0.048890 0.047829 0.047680 
0.048044 0.048980 0.047452 0.046520 0.044916 0.042894 0.044449 0.043254 0.049777 0.042278 0.041947 0.041426 0.042302 0.041283 0.040166 0.041764 0.040074 0.050970 0.047374 0.043084 0.042568 0.050586 0.042042 0.041124 0.044899 0.042185 0.045103 0.042787 0.040705 0.043564 0.039698 0.040982 0.041287 0.039025 0.040812 0.044380 0.048357 0.041156 0.046911 0.046911 0.040794 0.040788 0.043776 0.044523 0.040280 0.046109 0.042378 0.046024 0.041140 0.046649 0.043191 0.042489 0.042769 0.042207 0.041554 0.036014 0.043050 0.043383 0.045445 0.044953 0.045102 0.049149 0.044397 0.048288 0.043156 0.045439 0.040033 0.039360 0.040422 0.040616 0.057583 0.048433 0.045115 0.046399 0.044386 0.044040 0.048441 0.045663 0.047732 0.044561 0.045129 0.045537 0.046258 0.044859 0.054401 0.046025 0.044399 0.046376 0.045247 0.041396 0.042734 0.044000 0.042140 0.044603 0.042073 0.046932 0.042045 0.036308 0.041115 0.042041 0.039391 0.039541 0.035193 0.042295 0.043543 0.023905 0.028986 0.023093 0.039457 0.033577 0.016004 0.021910 0.017164 0.001589 0.001121 0.000596 0.000759 0.001661 0.000895 0.000763 0.000885 0.001983 0.001119 2 0.002491 0.002246 0.002392 0.004559 0.004348 0.005397 0.007985 0.012871 0.000599 0.000936 0.001371 0.001712 0.003590 0.001623 0.002133 0.002039 0.000526 0.002827 0.003080 0.001325 0.004516 0.003159 0.002709 0.001363 0.002574 0.000537 0.001793 0.002257 0.004430 0.000978 0.002742 0.003246 0.002608 0.003245 0.001318 0.001228 0.002327 0.003718 0.000855 0.014415 0.006784 0.011174 0.014058 0.013892 0.009621 0.010949 0.011288 0.007940 0.006919 0.012323 0.005023 0.011989 0.004171 0.005983 0.003337 0.004296 0.003659 0.005362 0.008551 0.011310 0.001983 0.006807 0.010292 0.002255 0.001049 0.004677 0.003537 0.003920 0.005500 0.002460 0.003194 0.005381 0.005969 0.004263 0.004188 0.003414 0.002760 0.010906 0.003780 0.050947 0.049109 0.050633 0.049702 0.056646 0.045598 0.046554 0.050839 0.047775 0.046714 0.046565 
0.050525 0.051462 0.049935 0.049002 0.047397 0.045376 0.046931 0.045735 0.052258 0.044760 0.044430 0.043907 0.044784 0.043765 0.042647 0.044246 0.042555 0.053450 0.049855 0.045566 0.045050 0.053066 0.044524 0.043605 0.047381 0.044667 0.047585 0.045269 0.043187 0.046045 0.042179 0.043463 0.043768 0.041506 0.043294 0.046861 0.050838 0.043638 0.049391 0.049391 0.043275 0.043269 0.046258 0.047003 0.042761 0.048590 0.044859 0.048505 0.043620 0.049130 0.045671 0.044970 0.045250 0.044688 0.044035 0.038495 0.045532 0.045864 0.047926 0.047435 0.047583 0.051632 0.046877 0.050768 0.045636 0.047920 0.042513 0.041840 0.042903 0.043096 0.060065 0.050915 0.047597 0.048881 0.046868 0.046522 0.050923 0.048145 0.050213 0.047044 0.047612 0.048018 0.048740 0.047341 0.056884 0.048507 0.046881 0.048858 0.047729 0.043879 0.045215 0.046482 0.044623 0.047085 0.044554 0.049413 0.044526 0.038789 0.043597 0.044523 0.041873 0.042022 0.037673 0.044773 0.046023 0.026378 0.031463 0.025558 0.041936 0.036054 0.018458 0.019433 0.014688 0.000906 0.001386 0.001911 0.001736 0.004149 0.001598 0.003242 0.001612 0.000542 0.001373 0.002491 2 0.000294 0.000118 0.002100 0.001924 0.002956 0.005519 0.010401 0.001939 0.003417 0.001126 0.000779 0.001100 0.000874 0.000381 0.000477 0.001965 0.000340 0.000619 0.001183 0.002037 0.000681 0.000228 0.001129 0.000134 0.001975 0.000740 0.000257 0.001939 0.001517 0.000270 0.000766 0.000146 0.000758 0.001177 0.001274 0.000240 0.001231 0.001651 0.016906 0.004326 0.008701 0.011582 0.011423 0.007159 0.008486 0.008823 0.010422 0.009400 0.009854 0.002630 0.009523 0.001732 0.003510 0.000947 0.001863 0.001251 0.002933 0.006108 0.008834 0.000532 0.009296 0.012782 0.000241 0.003528 0.007166 0.001286 0.001776 0.003179 0.001422 0.001454 0.003073 0.003626 0.002045 0.002032 0.001421 0.001137 0.008423 0.001655 0.053430 0.051592 0.053117 0.052185 0.059131 0.048080 0.049037 0.053323 0.050258 0.049197 0.049049 
0.050283 0.051220 0.049692 0.048759 0.047155 0.045133 0.046688 0.045493 0.052016 0.044517 0.044186 0.043665 0.044541 0.043522 0.042404 0.044003 0.042312 0.053208 0.049612 0.045322 0.044807 0.052825 0.044281 0.043362 0.047138 0.044424 0.047342 0.045026 0.042944 0.045803 0.041936 0.043221 0.043525 0.041263 0.043051 0.046618 0.050596 0.043395 0.049149 0.049149 0.043032 0.043027 0.046015 0.046761 0.042518 0.048348 0.044616 0.048262 0.043377 0.048888 0.045429 0.044727 0.045007 0.044445 0.043792 0.038251 0.045289 0.045622 0.047684 0.047192 0.047341 0.051388 0.046635 0.050526 0.045394 0.047677 0.042271 0.041597 0.042660 0.042853 0.059822 0.050672 0.047355 0.048638 0.046625 0.046280 0.050680 0.047902 0.049971 0.046800 0.047368 0.047776 0.048497 0.047098 0.056641 0.048264 0.046638 0.048615 0.047486 0.043635 0.044972 0.046238 0.044379 0.046842 0.044311 0.049170 0.044284 0.038545 0.043353 0.044280 0.041629 0.041778 0.037429 0.044531 0.045780 0.026128 0.031209 0.025309 0.041690 0.035808 0.018207 0.019666 0.014920 0.000688 0.001165 0.001679 0.001500 0.003906 0.001352 0.003003 0.001379 0.000266 0.001129 0.002246 0.000294 2 0.000179 0.002317 0.002119 0.003164 0.005743 0.010628 0.001715 0.003178 0.000904 0.000549 0.001353 0.000623 0.000117 0.000207 0.001722 0.000596 0.000835 0.000924 0.002270 0.000915 0.000476 0.000892 0.000336 0.001728 0.000463 0.000254 0.002191 0.001283 0.000503 0.001002 0.000371 0.001032 0.000929 0.001019 0.000084 0.001476 0.001424 0.016655 0.004545 0.008930 0.011813 0.011650 0.007381 0.008709 0.009047 0.010185 0.009163 0.010081 0.002813 0.009748 0.001935 0.003738 0.001113 0.002063 0.001433 0.003134 0.006320 0.009065 0.000292 0.009053 0.012536 0.000112 0.003273 0.006911 0.001392 0.001856 0.003336 0.001215 0.001399 0.003225 0.003793 0.002156 0.002122 0.001439 0.001021 0.008660 0.001725 0.053183 0.051345 0.052869 0.051938 0.058884 0.047833 0.048789 0.053075 0.050010 0.048949 0.048801 
0.050427 0.051364 0.049836 0.048903 0.047299 0.045277 0.046832 0.045637 0.052160 0.044661 0.044331 0.043809 0.044685 0.043666 0.042548 0.044147 0.042456 0.053352 0.049756 0.045467 0.044951 0.052968 0.044425 0.043506 0.047282 0.044568 0.047486 0.045170 0.043088 0.045947 0.042080 0.043365 0.043669 0.041407 0.043195 0.046762 0.050740 0.043539 0.049293 0.049293 0.043176 0.043171 0.046159 0.046904 0.042662 0.048492 0.044760 0.048406 0.043521 0.049032 0.045573 0.044871 0.045151 0.044589 0.043936 0.038395 0.045433 0.045766 0.047828 0.047336 0.047485 0.051533 0.046779 0.050670 0.045538 0.047821 0.042415 0.041741 0.042804 0.042997 0.059967 0.050816 0.047499 0.048782 0.046770 0.046424 0.050824 0.048046 0.050115 0.046945 0.047513 0.047920 0.048641 0.047242 0.056786 0.048408 0.046783 0.048759 0.047631 0.043780 0.045116 0.046383 0.044523 0.046986 0.044456 0.049315 0.044428 0.038690 0.043497 0.044424 0.041774 0.041923 0.037573 0.044674 0.045924 0.026275 0.031360 0.025456 0.041835 0.035954 0.018354 0.019526 0.014780 0.000814 0.001293 0.001816 0.001639 0.004051 0.001498 0.003145 0.001516 0.000431 0.001273 0.002392 0.000118 0.000179 2 0.002185 0.002000 0.003038 0.005608 0.010492 0.001847 0.003320 0.001033 0.000682 0.001199 0.000771 0.000271 0.000367 0.001866 0.000438 0.000701 0.001078 0.002129 0.000770 0.000319 0.001031 0.000192 0.001873 0.000629 0.000209 0.002039 0.001421 0.000351 0.000857 0.000218 0.000865 0.001075 0.001170 0.000130 0.001327 0.001557 0.016806 0.004412 0.008792 0.011674 0.011513 0.007247 0.008575 0.008912 0.010327 0.009305 0.009944 0.002701 0.009612 0.001810 0.003600 0.001008 0.001941 0.001321 0.003012 0.006192 0.008926 0.000434 0.009199 0.012684 0.000137 0.003425 0.007064 0.001323 0.001804 0.003241 0.001338 0.001428 0.003133 0.003692 0.002087 0.002065 0.001423 0.001086 0.008518 0.001680 0.053330 0.051492 0.053016 0.052085 0.059031 0.047980 0.048936 0.053222 0.050157 0.049096 0.048948 
0.052582 0.053519 0.051990 0.051058 0.049454 0.047431 0.048987 0.047792 0.054315 0.046815 0.046484 0.045963 0.046839 0.045820 0.044702 0.046301 0.044611 0.055507 0.051910 0.047620 0.047105 0.055124 0.046579 0.045660 0.049437 0.046722 0.049640 0.047324 0.045241 0.048101 0.044234 0.045519 0.045823 0.043561 0.045349 0.048917 0.052894 0.045693 0.051448 0.051448 0.045331 0.045325 0.048313 0.049059 0.044816 0.050646 0.046914 0.050560 0.045674 0.051186 0.047727 0.047025 0.047304 0.046742 0.046088 0.040546 0.047587 0.047920 0.049983 0.049491 0.049639 0.053686 0.048933 0.052824 0.047691 0.049974 0.044567 0.043894 0.044957 0.045150 0.062122 0.052972 0.049654 0.050937 0.048924 0.048578 0.052979 0.050201 0.052270 0.049099 0.049666 0.050074 0.050796 0.049397 0.058941 0.050562 0.048936 0.050913 0.049785 0.045933 0.047271 0.048536 0.046675 0.049140 0.046609 0.051469 0.046582 0.040842 0.045650 0.046576 0.043925 0.044074 0.039724 0.046826 0.048075 0.028404 0.033482 0.027579 0.043979 0.038096 0.020465 0.017351 0.012605 0.002997 0.003477 0.003996 0.003817 0.006220 0.003668 0.005319 0.003696 0.002578 0.003446 0.004559 0.002100 0.002317 0.002185 2 0.000293 0.000861 0.003426 0.008311 0.004030 0.005494 0.003217 0.002863 0.001040 0.002940 0.002432 0.002524 0.004038 0.001763 0.001488 0.003234 0.000198 0.001420 0.001873 0.003209 0.001999 0.004038 0.002766 0.002353 0.000449 0.003600 0.001835 0.001335 0.001968 0.001414 0.003245 0.003331 0.002235 0.000897 0.003739 0.018951 0.002228 0.006614 0.009498 0.009333 0.005064 0.006392 0.006730 0.012500 0.011478 0.007764 0.000644 0.007431 0.000402 0.001425 0.001233 0.000303 0.000919 0.000851 0.004008 0.006751 0.002590 0.011363 0.014841 0.002322 0.005574 0.009206 0.001176 0.001167 0.001271 0.002626 0.001899 0.001206 0.001636 0.000958 0.001111 0.001549 0.002119 0.006352 0.001240 0.055473 0.053636 0.055160 0.054229 0.061178 0.050121 0.051077 0.055366 0.052300 0.051239 0.051090 
0.052358 0.053295 0.051766 0.050834 0.049230 0.047206 0.048763 0.047568 0.054091 0.046590 0.046259 0.045739 0.046614 0.045595 0.044478 0.046077 0.044387 0.055284 0.051686 0.047395 0.046880 0.054901 0.046355 0.045436 0.049213 0.046498 0.049416 0.047100 0.045017 0.047877 0.044009 0.045295 0.045598 0.043336 0.045124 0.048693 0.052670 0.045468 0.051224 0.051224 0.045106 0.045100 0.048089 0.048835 0.044591 0.050422 0.046690 0.050336 0.045451 0.050962 0.047503 0.046800 0.047079 0.046517 0.045863 0.040320 0.047363 0.047696 0.049759 0.049267 0.049414 0.053460 0.048709 0.052600 0.047467 0.049750 0.044343 0.043670 0.044733 0.044926 0.061897 0.052747 0.049429 0.050713 0.048700 0.048354 0.052755 0.049976 0.052045 0.048874 0.049441 0.049850 0.050572 0.049172 0.058716 0.050338 0.048712 0.050689 0.049561 0.045707 0.047047 0.048312 0.046450 0.048915 0.046385 0.051244 0.046358 0.040617 0.045424 0.046351 0.043699 0.043849 0.039499 0.046602 0.047850 0.028173 0.033246 0.027350 0.043751 0.037869 0.020235 0.017570 0.012825 0.002805 0.003284 0.003795 0.003615 0.006006 0.003462 0.005110 0.003496 0.002374 0.003243 0.004348 0.001924 0.002119 0.002000 0.000293 2 0.001051 0.003643 0.008526 0.003834 0.005284 0.003023 0.002668 0.000934 0.002738 0.002235 0.002324 0.003831 0.001594 0.001307 0.003025 0.000421 0.001253 0.001697 0.003010 0.001814 0.003829 0.002557 0.002181 0.000623 0.003400 0.001656 0.001173 0.001786 0.001295 0.003042 0.003123 0.002038 0.000795 0.003542 0.018720 0.002439 0.006833 0.009717 0.009547 0.005274 0.006603 0.006942 0.012284 0.011264 0.007979 0.000711 0.007643 0.000202 0.001662 0.001012 0.000073 0.000694 0.001015 0.004204 0.006973 0.002393 0.011142 0.014617 0.002135 0.005353 0.008977 0.000900 0.000878 0.001304 0.002348 0.001609 0.001216 0.001721 0.000699 0.000845 0.001260 0.001844 0.006581 0.000947 0.055244 0.053407 0.054931 0.053999 0.060949 0.049891 0.050847 0.055136 0.052070 0.051009 0.050860 
0.053399 0.054335 0.052806 0.051875 0.050270 0.048247 0.049804 0.048608 0.055131 0.047631 0.047300 0.046779 0.047655 0.046636 0.045518 0.047117 0.045427 0.056324 0.052726 0.048435 0.047920 0.055941 0.047395 0.046476 0.050253 0.047539 0.050456 0.048140 0.046057 0.048917 0.045049 0.046335 0.046639 0.044376 0.046164 0.049733 0.053710 0.046508 0.052264 0.052264 0.046147 0.046140 0.049129 0.049875 0.045631 0.051462 0.047730 0.051376 0.046490 0.052002 0.048543 0.047840 0.048119 0.047556 0.046903 0.041359 0.048403 0.048736 0.050800 0.050307 0.050454 0.054500 0.049749 0.053640 0.048507 0.050790 0.045383 0.044709 0.045772 0.045965 0.062937 0.053788 0.050470 0.051753 0.049740 0.049394 0.053795 0.051017 0.053086 0.049914 0.050481 0.050891 0.051613 0.050213 0.059757 0.051378 0.049752 0.051729 0.050601 0.046748 0.048087 0.049352 0.047490 0.049955 0.047425 0.052284 0.047398 0.041657 0.046464 0.047391 0.044739 0.044888 0.040538 0.047640 0.048888 0.029205 0.034277 0.028378 0.044788 0.038904 0.021259 0.016522 0.011776 0.003848 0.004327 0.004842 0.004661 0.007055 0.004510 0.006159 0.004542 0.003421 0.004290 0.005397 0.002956 0.003164 0.003038 0.000861 0.001051 2 0.002595 0.007477 0.004879 0.006333 0.004067 0.003712 0.001900 0.003784 0.003279 0.003369 0.004879 0.002620 0.002342 0.004074 0.000971 0.002277 0.002729 0.004056 0.002852 0.004876 0.003606 0.003211 0.001172 0.004446 0.002689 0.002193 0.002822 0.002273 0.004089 0.004171 0.003082 0.001757 0.004587 0.019764 0.001391 0.005784 0.008669 0.008499 0.004226 0.005554 0.005893 0.013333 0.012313 0.006930 0.000471 0.006594 0.001229 0.000661 0.002061 0.001103 0.001743 0.000116 0.003157 0.005927 0.003438 0.012191 0.015664 0.003174 0.006401 0.010024 0.001918 0.001722 0.000729 0.003334 0.002546 0.000753 0.000891 0.001391 0.001541 0.002208 0.002846 0.005539 0.001839 0.056281 0.054445 0.055969 0.055037 0.061988 0.050928 0.051883 0.056174 0.053107 0.052046 0.051897 
0.055987 0.056924 0.055395 0.054463 0.052858 0.050835 0.052392 0.051196 0.057719 0.050219 0.049888 0.049367 0.050243 0.049224 0.048106 0.049705 0.048015 0.058911 0.055314 0.051023 0.050508 0.058529 0.049983 0.049064 0.052841 0.050127 0.053044 0.050728 0.048645 0.051505 0.047637 0.048923 0.049227 0.046964 0.048752 0.052321 0.056298 0.049096 0.054852 0.054852 0.048734 0.048728 0.051717 0.052462 0.048219 0.054050 0.050317 0.053963 0.049077 0.054590 0.051129 0.050428 0.050706 0.050144 0.049490 0.043947 0.050992 0.051324 0.053388 0.052896 0.053042 0.057088 0.052336 0.056227 0.051094 0.053377 0.047970 0.047296 0.048359 0.048552 0.065526 0.056376 0.053058 0.054342 0.052329 0.051983 0.056384 0.053605 0.055674 0.052503 0.053070 0.053479 0.054201 0.052801 0.062346 0.053966 0.052340 0.054318 0.053189 0.049336 0.050675 0.051940 0.050078 0.052543 0.050013 0.054872 0.049986 0.044244 0.049052 0.049979 0.047326 0.047475 0.043125 0.050226 0.051475 0.031785 0.036857 0.030952 0.047371 0.041487 0.023829 0.013928 0.009182 0.006421 0.006901 0.007422 0.007243 0.009645 0.007094 0.008745 0.007121 0.006004 0.006872 0.007985 0.005519 0.005743 0.005608 0.003426 0.003643 0.002595 2 0.004886 0.007455 0.008919 0.006641 0.006288 0.004430 0.006366 0.005858 0.005950 0.007464 0.005180 0.004912 0.006660 0.003484 0.004840 0.005293 0.006635 0.005423 0.007463 0.006192 0.005769 0.003611 0.007025 0.005257 0.004753 0.005391 0.004798 0.006671 0.006757 0.005661 0.004293 0.007164 0.022358 0.001204 0.003190 0.006075 0.005908 0.001641 0.002967 0.003304 0.015924 0.014903 0.004338 0.003009 0.004005 0.003815 0.002010 0.004651 0.003692 0.004331 0.002642 0.000691 0.003332 0.006014 0.014785 0.018259 0.005745 0.008994 0.012618 0.004505 0.004249 0.002705 0.005891 0.005082 0.002828 0.002264 0.003894 0.004022 0.004760 0.005418 0.002955 0.004379 0.058868 0.057031 0.058555 0.057623 0.064577 0.053514 0.054469 0.058761 0.055694 0.054633 0.054483 
0.060853 0.061790 0.060260 0.059329 0.057724 0.055701 0.057258 0.056062 0.062585 0.055084 0.054753 0.054233 0.055109 0.054089 0.052972 0.054571 0.052880 0.063776 0.060178 0.055888 0.055373 0.063394 0.054848 0.053930 0.057706 0.054992 0.057910 0.055593 0.053510 0.056371 0.052502 0.053788 0.054092 0.051829 0.053617 0.057186 0.061163 0.053962 0.059717 0.059717 0.053600 0.053593 0.056582 0.057327 0.053084 0.058914 0.055182 0.058827 0.053941 0.059454 0.055993 0.055292 0.055570 0.055007 0.054354 0.048809 0.055857 0.056189 0.058254 0.057762 0.057907 0.061952 0.057201 0.061092 0.055959 0.058241 0.052834 0.052160 0.053223 0.053415 0.070392 0.061242 0.057924 0.059207 0.057195 0.056849 0.061250 0.058471 0.060539 0.057368 0.057935 0.058345 0.059067 0.057667 0.067212 0.058832 0.057205 0.059183 0.058055 0.054201 0.055541 0.056805 0.054941 0.057408 0.054878 0.059737 0.054851 0.049109 0.053916 0.054842 0.052190 0.052338 0.047987 0.055087 0.056336 0.036629 0.041694 0.035789 0.052225 0.046341 0.028661 0.009046 0.004304 0.011304 0.011785 0.012306 0.012128 0.014530 0.011980 0.013630 0.012006 0.010889 0.011758 0.012871 0.010401 0.010628 0.010492 0.008311 0.008526 0.007477 0.004886 2 0.012339 0.013805 0.011524 0.011172 0.009308 0.011251 0.010743 0.010835 0.012349 0.010062 0.009797 0.011546 0.008364 0.009723 0.010176 0.011519 0.010306 0.012348 0.011077 0.010650 0.008479 0.011910 0.010140 0.009636 0.010275 0.009672 0.011557 0.011642 0.010546 0.009172 0.012048 0.027230 0.006087 0.001702 0.001210 0.001026 0.003253 0.001928 0.001587 0.020809 0.019788 0.000548 0.007876 0.000890 0.008700 0.006891 0.009536 0.008576 0.009215 0.007519 0.004348 0.001585 0.010899 0.019668 0.023139 0.010629 0.013878 0.017497 0.009377 0.009087 0.007494 0.010728 0.009913 0.007618 0.007024 0.008729 0.008844 0.009605 0.010273 0.002044 0.009221 0.063723 0.061886 0.063410 0.062479 0.069436 0.058367 0.059322 0.063616 0.060548 0.059487 0.059337 
0.048595 0.049532 0.048005 0.047072 0.045467 0.043447 0.045001 0.043805 0.050328 0.042830 0.042500 0.041978 0.042854 0.041836 0.040718 0.042316 0.040626 0.051520 0.047926 0.043636 0.043121 0.051136 0.042594 0.041676 0.045451 0.042737 0.045655 0.043340 0.041258 0.044116 0.040250 0.041534 0.041839 0.039577 0.041365 0.044932 0.048909 0.041709 0.047461 0.047461 0.041346 0.041340 0.044329 0.045073 0.040832 0.046661 0.042930 0.046576 0.041691 0.047201 0.043742 0.043041 0.043321 0.042760 0.042107 0.036568 0.043602 0.043935 0.045996 0.045505 0.045654 0.049703 0.044948 0.048839 0.043707 0.045991 0.040585 0.039912 0.040974 0.041168 0.058135 0.048985 0.045667 0.046951 0.044938 0.044592 0.048992 0.046215 0.048284 0.045114 0.045682 0.046089 0.046810 0.045411 0.054954 0.046577 0.044952 0.046928 0.045800 0.041950 0.043285 0.044552 0.042694 0.045156 0.042625 0.047484 0.042597 0.036861 0.041668 0.042595 0.039945 0.040094 0.035746 0.042846 0.044096 0.024466 0.029554 0.023652 0.040013 0.034133 0.016565 0.021372 0.016626 0.001035 0.000554 0.000090 0.000242 0.002219 0.000408 0.001311 0.000343 0.001462 0.000601 0.000599 0.001939 0.001715 0.001847 0.004030 0.003834 0.004879 0.007455 0.012339 2 0.001486 0.000814 0.001168 0.003038 0.001098 0.001600 0.001511 0.000201 0.002278 0.002544 0.000832 0.003975 0.002616 0.002163 0.000824 0.002033 0.000282 0.001286 0.001695 0.003875 0.000438 0.002198 0.002703 0.002064 0.002683 0.000799 0.000735 0.001797 0.003170 0.000293 0.014981 0.006258 0.010639 0.013521 0.013360 0.009094 0.010422 0.010759 0.008485 0.007462 0.011791 0.004523 0.011459 0.003650 0.005447 0.002825 0.003778 0.003146 0.004849 0.008035 0.010772 0.001450 0.007363 0.010851 0.001710 0.001640 0.005253 0.003062 0.003478 0.005027 0.002157 0.002812 0.004912 0.005491 0.003809 0.003748 0.002991 0.002369 0.010362 0.003340 0.051505 0.049667 0.051191 0.050260 0.057203 0.046157 0.047114 0.051398 0.048334 0.047273 0.047125 
