214 214
0.035404 0.045837 0.048163 0.041933 0.046282 0.047592 0.045262 0.046112 0.037135 0.043103 0.048896 0.042665 0.049102 0.045318 0.046047 0.045614 0.042778 0.026523 0.030371 0.041026 0.040885 0.033401 0.039679 0.042248 0.040220 0.041911 0.039401 0.043288 0.044710 0.040673 0.042518 0.044148 0.041773 0.046443 0.040613 0.038164 0.029935 0.041084 0.024288 0.024288 0.040598 0.043196 0.038301 0.021295 0.040296 0.028285 0.035590 0.018792 0.021328 0.029438 0.018934 0.029838 0.033379 0.033967 0.035289 0.045433 0.043425 0.042667 0.046112 0.042068 0.034883 0.031888 0.023404 0.020338 0.023151 0.023297 0.024200 0.025001 0.023464 0.018507 0.050116 0.037643 0.049721 0.046881 0.049319 0.048716 0.042527 0.045849 0.045200 0.048154 0.047504 0.048998 0.043895 0.045765 0.054872 0.042027 0.047636 0.043190 0.045078 0.050402 0.033827 0.044701 0.044341 0.044251 0.047682 0.034536 0.031644 0.046811 0.044707 0.038091 0.042012 0.037998 0.043306 0.015592 2 0.062637 0.080915 0.084889 0.045260 0.058904 0.078129 0.081317 0.064782 0.041695 0.040183 0.040178 0.040177 0.043255 0.043759 0.043224 0.038725 0.047208 0.044356 0.043497 0.039628 0.039049 0.039541 0.019850 0.025979 0.023685 0.029298 0.052234 0.042645 0.038749 0.044257 0.038980 0.044471 0.046510 0.051659 0.049089 0.042616 0.041309 0.045639 0.044004 0.038269 0.038527 0.037589 0.040371 0.039797 0.045128 0.039789 0.023627 0.036920 0.040120 0.037120 0.040699 0.036127 0.022339 0.031141 0.030600 0.029744 0.033987 0.026180 0.082499 0.032267 0.041526 0.052361 0.055401 0.056907 0.047885 0.046004 0.107124 0.107077 0.047558 0.034206 0.047423 0.024539 0.026124 0.029340 0.030499 0.064440 0.039113 0.045748 0.051248 0.100113 0.079833 0.073885 0.032412 0.028621 0.048092 0.043016 0.059299 0.058917 0.060900 0.061926 0.058010 0.054963 0.057651 0.056371 0.058305 0.063938 0.082292 0.064554 0.063729 0.059716 0.060199 0.059863 0.084699 0.053292 0.055120 0.062432 0.063299 0.063824 0.061896 
0.090496 0.092796 0.091671 0.086564 0.088491 0.086214 0.087575 0.086843 0.088340 0.083668 0.085179 0.082094 0.086133 0.083654 0.082179 0.083446 0.080787 0.086184 0.083880 0.082292 0.081009 0.090275 0.079959 0.081031 0.084174 0.082070 0.082741 0.082245 0.080673 0.082140 0.079592 0.081821 0.080735 0.080776 0.078756 0.081774 0.082795 0.079107 0.082227 0.082227 0.078960 0.079665 0.080667 0.077607 0.077963 0.078195 0.078108 0.077633 0.072006 0.078572 0.074692 0.074364 0.073789 0.071767 0.072544 0.070815 0.083410 0.082119 0.090486 0.086762 0.082981 0.084779 0.077757 0.080885 0.075886 0.077228 0.071176 0.071196 0.070956 0.069460 0.102944 0.088439 0.089880 0.089600 0.088699 0.088253 0.088391 0.086896 0.091575 0.086572 0.086511 0.089356 0.087740 0.086620 0.098864 0.086393 0.088083 0.086984 0.085641 0.085038 0.078610 0.083692 0.083601 0.084754 0.082975 0.081049 0.076433 0.075453 0.076252 0.074732 0.073904 0.066226 0.069587 0.063273 0.062637 2 0.053397 0.051027 0.048570 0.056006 0.030141 0.032439 0.029452 0.088582 0.086265 0.088082 0.087043 0.091482 0.088045 0.089406 0.085052 0.086524 0.086836 0.088046 0.083783 0.081625 0.081377 0.062892 0.062862 0.052803 0.044649 0.034369 0.090347 0.090157 0.089465 0.085638 0.085927 0.086287 0.088286 0.087314 0.086664 0.084629 0.084157 0.084365 0.076411 0.080458 0.085221 0.084707 0.083469 0.079590 0.082335 0.083722 0.083387 0.084388 0.078747 0.080728 0.080841 0.079717 0.079651 0.078857 0.076234 0.081953 0.084468 0.119847 0.052028 0.036745 0.036457 0.035402 0.050344 0.037390 0.030835 0.115185 0.114853 0.029212 0.055087 0.038303 0.068380 0.066168 0.073587 0.070398 0.093871 0.066107 0.049578 0.056153 0.127266 0.117923 0.117537 0.078656 0.075545 0.093985 0.075183 0.077547 0.070743 0.080694 0.079967 0.069786 0.063950 0.074513 0.070725 0.077587 0.084622 0.074933 0.082602 0.084265 0.078872 0.081214 0.080212 0.105837 0.066475 0.068481 0.083380 0.080118 0.080115 0.077371 
0.106486 0.112484 0.112033 0.106145 0.109627 0.106724 0.109000 0.108836 0.106467 0.105033 0.106741 0.103637 0.108072 0.105757 0.104583 0.105662 0.102895 0.102095 0.102601 0.102768 0.101657 0.108818 0.100996 0.102825 0.105372 0.103843 0.103114 0.103938 0.102720 0.103413 0.101762 0.104550 0.102016 0.103821 0.100568 0.102896 0.099950 0.100978 0.100412 0.100412 0.101294 0.102406 0.101965 0.095896 0.100107 0.096870 0.099801 0.095373 0.091676 0.097922 0.093529 0.095277 0.097240 0.095333 0.096571 0.097441 0.104908 0.103506 0.111187 0.107267 0.103686 0.097751 0.095853 0.097296 0.095232 0.096252 0.091888 0.092358 0.091731 0.089800 0.118836 0.105657 0.110590 0.109730 0.109594 0.109266 0.107016 0.106972 0.112076 0.106519 0.105649 0.110620 0.108186 0.107042 0.116363 0.106500 0.109773 0.106849 0.106214 0.106403 0.098053 0.105129 0.105931 0.106517 0.105284 0.100318 0.096689 0.100012 0.099634 0.096845 0.097623 0.090123 0.097301 0.078458 0.080915 0.053397 2 0.062601 0.080051 0.092365 0.067384 0.067216 0.062281 0.107883 0.105122 0.106681 0.105415 0.108553 0.107141 0.108253 0.104095 0.107100 0.107231 0.107214 0.104450 0.101277 0.102166 0.085476 0.084229 0.077192 0.073930 0.061545 0.109096 0.106491 0.109322 0.104243 0.107254 0.106840 0.109927 0.108347 0.106030 0.105043 0.105049 0.104399 0.099277 0.100638 0.106067 0.104987 0.103986 0.100326 0.101942 0.100486 0.105620 0.104976 0.099376 0.102825 0.101844 0.098169 0.098451 0.097302 0.095842 0.102301 0.100501 0.116592 0.079653 0.069417 0.071788 0.075654 0.085040 0.073677 0.065791 0.124730 0.125149 0.065194 0.077575 0.075641 0.091395 0.091395 0.096015 0.094364 0.120243 0.091569 0.080088 0.089128 0.153070 0.129479 0.122379 0.099096 0.088626 0.097690 0.095234 0.099570 0.095513 0.095660 0.096102 0.093231 0.086576 0.096901 0.092768 0.099402 0.106535 0.106703 0.105751 0.098484 0.100687 0.096524 0.097132 0.111159 0.088907 0.085681 0.098335 0.096111 0.097385 0.093167 
0.118612 0.127401 0.128072 0.121763 0.124966 0.124227 0.123799 0.123480 0.120207 0.120442 0.124126 0.118865 0.124807 0.121205 0.120289 0.121132 0.117670 0.111058 0.113841 0.118904 0.117737 0.115521 0.116148 0.118144 0.119417 0.118696 0.118426 0.119574 0.118879 0.118412 0.117051 0.119240 0.117736 0.119586 0.115755 0.117041 0.113257 0.116360 0.106909 0.106909 0.115701 0.117437 0.116535 0.103648 0.115017 0.109987 0.113389 0.102052 0.099731 0.110851 0.099419 0.108356 0.109545 0.108563 0.109628 0.111748 0.120232 0.119207 0.126000 0.121886 0.115773 0.114625 0.105494 0.104247 0.104535 0.106283 0.101297 0.101662 0.101214 0.096997 0.133586 0.120232 0.127660 0.126280 0.126728 0.126133 0.123355 0.124007 0.126230 0.124900 0.124510 0.127012 0.123503 0.123872 0.134597 0.121957 0.125484 0.122944 0.122869 0.124687 0.112080 0.121315 0.120879 0.121939 0.122111 0.115073 0.109754 0.115213 0.116507 0.112575 0.113429 0.106068 0.108511 0.076429 0.084889 0.051027 0.062601 2 0.075798 0.091611 0.047540 0.045576 0.034958 0.122752 0.120185 0.121667 0.121008 0.125250 0.123701 0.124298 0.119202 0.124405 0.123339 0.123777 0.118717 0.117285 0.117174 0.094943 0.097924 0.083212 0.076152 0.043666 0.124036 0.121763 0.124506 0.119385 0.121977 0.123832 0.127356 0.125711 0.122465 0.119983 0.121984 0.121695 0.113466 0.115833 0.118392 0.120059 0.118979 0.117806 0.118460 0.107794 0.115663 0.119700 0.114295 0.117437 0.115622 0.105082 0.112503 0.111726 0.109769 0.114000 0.110185 0.151350 0.092109 0.078131 0.080404 0.078751 0.095498 0.076927 0.061602 0.149514 0.149886 0.058427 0.094705 0.078965 0.100727 0.099335 0.105332 0.104420 0.133292 0.096429 0.083380 0.085011 0.159620 0.156788 0.151229 0.112439 0.097753 0.115659 0.112626 0.113914 0.110165 0.115929 0.116516 0.109147 0.103519 0.111119 0.108343 0.112904 0.120763 0.122101 0.120388 0.119713 0.114817 0.115303 0.114809 0.143331 0.103009 0.105460 0.118266 0.117668 0.117935 0.115070 
0.071740 0.069099 0.070025 0.068019 0.068633 0.070697 0.067477 0.067596 0.065019 0.066560 0.069674 0.066647 0.069051 0.067048 0.067667 0.067053 0.066264 0.062455 0.061422 0.065878 0.065834 0.061440 0.065133 0.065606 0.063765 0.065013 0.064370 0.065713 0.066846 0.064359 0.065467 0.065230 0.064692 0.066615 0.064494 0.062441 0.061185 0.064335 0.058619 0.058619 0.063519 0.064307 0.062098 0.058290 0.063189 0.059592 0.059884 0.056377 0.056983 0.058415 0.055580 0.057332 0.052562 0.053129 0.053015 0.057342 0.065768 0.065653 0.069475 0.066717 0.061391 0.063335 0.060001 0.058917 0.057788 0.056968 0.056653 0.056528 0.055753 0.053688 0.075193 0.068482 0.071518 0.069845 0.070970 0.070539 0.068755 0.069610 0.067161 0.071147 0.071494 0.069404 0.067310 0.068785 0.074567 0.066686 0.068159 0.067188 0.068086 0.071202 0.063964 0.066587 0.064746 0.064908 0.067290 0.062148 0.061077 0.064279 0.061447 0.057649 0.058112 0.055904 0.054206 0.051129 0.045260 0.048570 0.080051 0.075798 2 0.027058 0.060168 0.064569 0.046009 0.068742 0.069443 0.068953 0.069435 0.070945 0.069355 0.068576 0.067032 0.069842 0.067806 0.067977 0.065348 0.066354 0.065060 0.040260 0.041724 0.027388 0.018969 0.033554 0.070792 0.070356 0.069981 0.068499 0.068552 0.069893 0.071746 0.070803 0.067749 0.065811 0.068030 0.067861 0.059199 0.065560 0.062984 0.065209 0.064971 0.068754 0.065367 0.060416 0.060615 0.063756 0.063735 0.062904 0.060814 0.057424 0.060472 0.060259 0.058644 0.059581 0.061966 0.103233 0.040557 0.046463 0.052439 0.029288 0.035592 0.019830 0.019181 0.110215 0.109683 0.020793 0.043353 0.023432 0.042184 0.040529 0.043197 0.042359 0.062644 0.026455 0.017277 0.013081 0.084265 0.096294 0.095155 0.058955 0.052202 0.061707 0.047806 0.042950 0.042342 0.047264 0.047511 0.041515 0.037773 0.040435 0.040475 0.042532 0.048353 0.067567 0.048583 0.050927 0.043259 0.045745 0.044486 0.079818 0.036693 0.042410 0.048996 0.049262 0.048710 0.047624 
0.075724 0.068654 0.067860 0.067347 0.065604 0.067896 0.064436 0.063526 0.068575 0.064003 0.065572 0.063714 0.064588 0.063024 0.062992 0.062718 0.062653 0.070541 0.065197 0.065040 0.064415 0.066442 0.063415 0.062743 0.062308 0.062309 0.063970 0.062595 0.062916 0.062546 0.062092 0.060798 0.061972 0.061455 0.061906 0.061637 0.066560 0.061717 0.065034 0.065034 0.060454 0.060128 0.061215 0.064419 0.060536 0.064010 0.059351 0.064228 0.061538 0.062174 0.062241 0.059364 0.052131 0.052156 0.051357 0.049880 0.062899 0.062943 0.067172 0.065494 0.061759 0.068557 0.065355 0.067704 0.062278 0.062112 0.059607 0.058961 0.059010 0.058994 0.079603 0.071670 0.068217 0.068120 0.067599 0.067141 0.069555 0.067610 0.066079 0.069059 0.070625 0.065889 0.065877 0.066803 0.076577 0.065951 0.064400 0.066794 0.065813 0.067039 0.065237 0.063350 0.061123 0.062003 0.062698 0.064174 0.062464 0.057579 0.057486 0.055722 0.053793 0.053873 0.045817 0.066862 0.058904 0.056006 0.092365 0.091611 0.027058 2 0.061342 0.066256 0.057368 0.068790 0.069535 0.069806 0.070360 0.073712 0.069314 0.069146 0.067721 0.067245 0.066139 0.068393 0.064207 0.066420 0.063661 0.048866 0.048145 0.043257 0.034833 0.054665 0.070859 0.074329 0.068582 0.069435 0.065333 0.067226 0.066816 0.067227 0.067865 0.064079 0.065061 0.066828 0.056931 0.065053 0.062551 0.064665 0.064334 0.065313 0.065986 0.068387 0.058838 0.063125 0.063203 0.060281 0.060955 0.063759 0.064380 0.064786 0.062083 0.059791 0.069909 0.111407 0.042683 0.046176 0.047653 0.024018 0.027469 0.026484 0.036932 0.116519 0.115362 0.037625 0.048999 0.022470 0.048057 0.043081 0.049558 0.046128 0.053077 0.038657 0.030992 0.017287 0.076410 0.093694 0.099068 0.060759 0.070215 0.076108 0.046864 0.044673 0.042259 0.049200 0.047143 0.041644 0.038896 0.042133 0.043433 0.046650 0.048221 0.052370 0.046589 0.051828 0.044787 0.048268 0.046483 0.078763 0.042761 0.048453 0.050762 0.047433 0.045573 0.046250 
0.105497 0.109164 0.107973 0.102909 0.103993 0.103073 0.102815 0.101509 0.105561 0.099469 0.101643 0.097415 0.102186 0.098872 0.097103 0.098471 0.095502 0.101564 0.099169 0.099276 0.097568 0.103149 0.095683 0.096619 0.099641 0.097516 0.099391 0.097914 0.096196 0.098042 0.094942 0.096425 0.096437 0.095792 0.094278 0.097633 0.100013 0.094886 0.095405 0.095405 0.093933 0.094610 0.096872 0.091426 0.093562 0.095355 0.093937 0.091520 0.085277 0.095510 0.087578 0.090927 0.089563 0.087841 0.088405 0.085220 0.099114 0.097951 0.105945 0.102580 0.097652 0.101518 0.092457 0.095182 0.090183 0.092362 0.084930 0.084736 0.085039 0.082802 0.120816 0.105623 0.106330 0.106442 0.105228 0.104593 0.105954 0.103696 0.107364 0.104263 0.104981 0.105509 0.103998 0.103572 0.118771 0.102868 0.103637 0.104234 0.102219 0.101883 0.094733 0.099579 0.098759 0.100627 0.098991 0.098226 0.092241 0.089569 0.093283 0.091246 0.089903 0.083554 0.081469 0.075897 0.078129 0.030141 0.067384 0.047540 0.060168 0.061342 2 0.004958 0.024795 0.104855 0.102246 0.104506 0.103845 0.109990 0.105508 0.106756 0.101600 0.103471 0.103386 0.105816 0.099250 0.098637 0.097165 0.080905 0.081870 0.071886 0.061344 0.045771 0.106372 0.107995 0.105214 0.102225 0.100736 0.102803 0.104284 0.103828 0.104183 0.100088 0.100612 0.101979 0.092189 0.096750 0.099712 0.101099 0.099834 0.095480 0.100242 0.098006 0.095860 0.100666 0.094877 0.096172 0.096959 0.093150 0.097337 0.097072 0.093762 0.095886 0.100445 0.144455 0.070867 0.051876 0.048436 0.048035 0.066978 0.054166 0.047027 0.141570 0.141041 0.043584 0.077247 0.052107 0.084731 0.080498 0.090172 0.086744 0.107514 0.082350 0.066211 0.063842 0.137382 0.137561 0.139043 0.095185 0.096693 0.112464 0.091818 0.094855 0.088900 0.097714 0.096518 0.087964 0.082337 0.091662 0.089231 0.095485 0.101195 0.088886 0.099204 0.101103 0.095797 0.097623 0.096548 0.125030 0.085442 0.088620 0.100199 0.096568 0.095952 0.094004 
0.108872 0.113113 0.111926 0.106647 0.107880 0.106816 0.106707 0.105395 0.109344 0.103257 0.105451 0.101130 0.106061 0.102687 0.100854 0.102283 0.099194 0.105033 0.102857 0.103013 0.101253 0.106898 0.099336 0.100357 0.103506 0.101303 0.103166 0.101708 0.099916 0.101836 0.098646 0.100251 0.100197 0.099578 0.097964 0.101451 0.103656 0.098605 0.098904 0.098904 0.097670 0.098399 0.100688 0.094804 0.097279 0.098944 0.097724 0.094908 0.088579 0.099197 0.090910 0.094595 0.093546 0.091767 0.092395 0.089200 0.102925 0.101722 0.109831 0.106404 0.101464 0.105112 0.095829 0.098528 0.093643 0.095928 0.088336 0.088175 0.088482 0.086158 0.124722 0.109231 0.110194 0.110313 0.109079 0.108441 0.109712 0.107472 0.111365 0.108007 0.108679 0.109455 0.107862 0.107387 0.122757 0.106694 0.107589 0.108070 0.106024 0.105645 0.098223 0.103408 0.102688 0.104570 0.102838 0.101932 0.095781 0.093307 0.097180 0.095129 0.093845 0.087269 0.085500 0.078439 0.081317 0.032439 0.067216 0.045576 0.064569 0.066256 0.004958 2 0.026758 0.108602 0.105831 0.108182 0.107463 0.113713 0.109264 0.110568 0.105260 0.107265 0.107224 0.109643 0.102999 0.102258 0.100862 0.084753 0.085797 0.075767 0.065421 0.048355 0.110068 0.111576 0.108993 0.105817 0.104495 0.106569 0.108143 0.107646 0.107963 0.103875 0.104392 0.105735 0.096040 0.100348 0.103570 0.104906 0.103612 0.099019 0.103962 0.101447 0.099737 0.104526 0.098504 0.100012 0.100787 0.096630 0.100999 0.100703 0.097405 0.099705 0.103896 0.147757 0.074789 0.055242 0.051704 0.052699 0.071507 0.058642 0.050991 0.144396 0.143917 0.047520 0.081022 0.056723 0.088763 0.084613 0.094318 0.090938 0.112173 0.086740 0.070613 0.068541 0.142270 0.141525 0.142765 0.098942 0.100004 0.116121 0.096150 0.099433 0.093425 0.102167 0.101019 0.092473 0.086783 0.096236 0.093697 0.100011 0.105842 0.092939 0.103864 0.105566 0.100394 0.102100 0.101070 0.129191 0.089829 0.092855 0.104677 0.101065 0.100505 0.098467 
0.096836 0.101724 0.101881 0.096655 0.098576 0.098642 0.097307 0.096659 0.096294 0.094496 0.097815 0.092976 0.098094 0.094699 0.093761 0.094472 0.091578 0.089778 0.090067 0.093747 0.092523 0.091783 0.090788 0.092166 0.093347 0.092545 0.093099 0.093327 0.092685 0.092514 0.091028 0.092395 0.091716 0.092773 0.089969 0.091273 0.090222 0.090448 0.084382 0.084382 0.089477 0.090750 0.090754 0.081456 0.089077 0.086654 0.087682 0.080340 0.077030 0.086800 0.077284 0.083724 0.082687 0.081773 0.082476 0.083248 0.094049 0.093152 0.099890 0.096240 0.090349 0.091884 0.083252 0.083349 0.081432 0.083023 0.077685 0.077742 0.077508 0.074055 0.110273 0.097121 0.101440 0.100512 0.100510 0.099895 0.098794 0.098444 0.100075 0.099574 0.099847 0.100336 0.097655 0.098170 0.110041 0.096509 0.098677 0.097629 0.097022 0.098611 0.088273 0.094991 0.094125 0.095278 0.095323 0.090680 0.085566 0.087921 0.089529 0.085976 0.086025 0.079858 0.079313 0.060752 0.064782 0.029452 0.062281 0.034958 0.046009 0.057368 0.024795 0.026758 2 0.097956 0.095948 0.097399 0.097042 0.101735 0.098964 0.099435 0.094801 0.098666 0.097581 0.098835 0.093227 0.092844 0.091772 0.070161 0.072479 0.058550 0.048647 0.023560 0.099481 0.099199 0.099113 0.095483 0.095942 0.098101 0.100621 0.099552 0.097546 0.094221 0.096044 0.096507 0.086985 0.091197 0.092650 0.094612 0.093630 0.092406 0.093874 0.086389 0.089158 0.093925 0.089348 0.091040 0.090052 0.082490 0.088843 0.088435 0.085859 0.088347 0.088974 0.133817 0.065185 0.051881 0.053577 0.046494 0.064386 0.046431 0.033129 0.133474 0.133282 0.029102 0.069931 0.047222 0.074790 0.071889 0.079328 0.077450 0.102429 0.069303 0.055011 0.052954 0.128661 0.131298 0.129383 0.087517 0.080464 0.096192 0.084434 0.085557 0.081638 0.088178 0.088026 0.080609 0.075058 0.082561 0.080517 0.085293 0.091980 0.091512 0.091176 0.091853 0.086311 0.087445 0.086612 0.117186 0.075905 0.079404 0.090480 0.088913 0.088643 0.086463 
0.017074 0.008918 0.010205 0.004324 0.008398 0.012170 0.008447 0.010977 0.010771 0.009425 0.014715 0.012002 0.013901 0.012575 0.015880 0.013495 0.014640 0.024606 0.014140 0.009868 0.010938 0.026120 0.012046 0.012479 0.007145 0.010674 0.007067 0.011739 0.015822 0.008949 0.014787 0.014291 0.011938 0.017615 0.014249 0.007970 0.014443 0.013669 0.026107 0.026107 0.014195 0.015474 0.009086 0.024841 0.014456 0.014131 0.011131 0.027996 0.026818 0.013105 0.029460 0.014652 0.017310 0.018434 0.018522 0.027596 0.010323 0.011098 0.006795 0.004210 0.010283 0.017728 0.021427 0.028779 0.021162 0.019418 0.024076 0.023871 0.023492 0.028591 0.025054 0.008671 0.011397 0.008430 0.011836 0.011407 0.006119 0.009197 0.009650 0.013927 0.015116 0.011450 0.005817 0.008991 0.024789 0.005754 0.011758 0.006294 0.009414 0.017831 0.012981 0.011876 0.014426 0.010993 0.015851 0.008977 0.014363 0.024533 0.020193 0.016505 0.020416 0.025783 0.030062 0.054488 0.041695 0.088582 0.107883 0.122752 0.068742 0.068790 0.104855 0.108602 0.097956 2 0.006430 0.003458 0.004894 0.011607 0.005875 0.006202 0.004942 0.011134 0.007279 0.008353 0.006746 0.009540 0.009660 0.031224 0.030430 0.047329 0.054415 0.087914 0.003158 0.011091 0.004204 0.005941 0.009787 0.010809 0.015709 0.013180 0.006830 0.006905 0.011459 0.010932 0.014471 0.010822 0.009555 0.005334 0.006041 0.018902 0.009676 0.026571 0.015899 0.006494 0.011758 0.011345 0.008597 0.025420 0.012334 0.013870 0.014106 0.013586 0.023376 0.066682 0.038406 0.056055 0.063499 0.070184 0.060977 0.066154 0.074075 0.098976 0.098227 0.076484 0.039150 0.063368 0.028693 0.029511 0.030046 0.029166 0.042058 0.051783 0.064070 0.068442 0.085776 0.044774 0.047815 0.010897 0.047738 0.054668 0.032741 0.058450 0.058585 0.059394 0.059060 0.058126 0.058160 0.058157 0.058174 0.059065 0.059550 0.071345 0.059313 0.060165 0.058581 0.059720 0.059312 0.070158 0.059232 0.059428 0.060044 0.059156 0.059280 0.059144 
0.015689 0.014817 0.014843 0.005538 0.011060 0.012512 0.010854 0.012072 0.014624 0.009303 0.015103 0.009693 0.015119 0.012298 0.014076 0.012668 0.011780 0.025088 0.015139 0.009690 0.009270 0.028048 0.008700 0.010543 0.009178 0.009616 0.007740 0.010888 0.013709 0.008583 0.012437 0.013234 0.010762 0.016173 0.011399 0.008575 0.015545 0.011328 0.025719 0.025719 0.011766 0.013759 0.009341 0.022961 0.012495 0.013163 0.010551 0.026952 0.023586 0.013104 0.027588 0.012927 0.017995 0.018118 0.018864 0.026732 0.010786 0.009951 0.010776 0.007747 0.011403 0.018544 0.019125 0.028050 0.018940 0.018417 0.020837 0.020693 0.020496 0.025832 0.030146 0.010745 0.013614 0.012144 0.013531 0.012941 0.009689 0.010176 0.015604 0.014412 0.015652 0.014577 0.009639 0.010903 0.029614 0.008984 0.014483 0.010364 0.010372 0.017596 0.008843 0.012038 0.016007 0.013384 0.015681 0.009247 0.010854 0.022349 0.019959 0.016116 0.020195 0.023549 0.029003 0.052233 0.040183 0.086265 0.105122 0.120185 0.069443 0.069535 0.102246 0.105831 0.095948 0.006430 2 0.005243 0.004436 0.015128 0.009555 0.010876 0.003880 0.012403 0.009892 0.012264 0.005982 0.007215 0.007100 0.031482 0.030933 0.047644 0.054179 0.086824 0.005786 0.013044 0.007129 0.004559 0.009056 0.010966 0.016520 0.013969 0.009681 0.007622 0.011667 0.011595 0.014041 0.007927 0.011733 0.007658 0.007202 0.015265 0.010525 0.026489 0.016461 0.009404 0.008204 0.010993 0.009703 0.024567 0.012562 0.014091 0.013111 0.014524 0.023895 0.068766 0.037268 0.052961 0.060342 0.069614 0.061440 0.066081 0.073441 0.099822 0.099119 0.075665 0.038925 0.063092 0.029970 0.030145 0.032698 0.031309 0.046513 0.054231 0.065135 0.069560 0.091058 0.048223 0.051077 0.010917 0.048785 0.057512 0.035571 0.061960 0.061381 0.062734 0.062308 0.060797 0.060229 0.061366 0.060973 0.062575 0.063563 0.071720 0.063111 0.063661 0.062166 0.063115 0.062733 0.073583 0.061683 0.061751 0.063578 0.062266 0.062422 0.062002 
